csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
30717.03515625	-57.078125	3257.912353515625	943536248.7902985	24654.681640625	6.5703125	607853326.8005714	43.16900634765625	24123.3203125	15.56640625	242.31300354003903	581934582.8994751	0.8487319999999999	12.518704	0.07633355	-0.020566573799999998	-0.0064601958	-0.1786452539	-0.060757222699999995	0.0813341405	0.0075214348	-0.028248586099999997	0.0599927131	0.0829902345	0.0114151245	-0.08357708679999999	-0.1471597101	-0.023594493199999997	0.0263493464	-0.100321244	0.041493996899999996	-0.0129530706	-0.0836187461	-0.045318069100000004	0.1035531168	-0.0185352084	-0.0159286257	-0.0034242287	0.0969065788	-0.0195733877	-0.083331113	0.014773506799999999	-0.0171910833	0.22581148	-0.0553199109	0.0130451731	-0.0029034829999999997	0.0618071945	0.0558379875	0.020723853400000002	-0.0433049175	-0.1814726425	-0.1510355836	-0.0289822761	-0.0292943547	-0.0649025866	0.010935994199999998	0.1689655525	0.10659225119999999	-0.05504438	-0.2380520523	-0.0065385066000000006	-0.0007503397000000001	-0.1687123823	-0.049263768	-0.015751115700000002	0.0031050039	-0.039311219	0.1637533924	0.1133011016	0.0828601008	-0.010769881299999999	-0.0442562471	-0.0913642172	0.0283032312	-0.0137434851	0.10477002269999999	0.13502474039999998	-0.0492437097	-0.0749350901	-0.0046297468	-0.0322676366	0.0121562172	0.0586479882	-0.0659863212	-0.08990808630000001	-0.0169498356	-0.0353712637	0.025949114199999998	-0.1167395224	-0.0918041149	-0.0207071433	0.06814039429999999	0.13911710189999998	-0.0874603016	-0.1487890883	-0.057341066600000004	-0.0728115213	-0.11338167	0.0063440338	-0.052606867800000005	0.014930707	0.046438154100000004	-0.1742449841	0.1229991315	0.0596627828	-0.0486120963	-0.041777069300000004	-0.146938447	-0.1095764512	0.2206978848	0.0910916496	0.0366301676	-0.0314029026	-0.08780110210000001	-0.0213226	0.016073900000000002	0.0004546532707600001	0.00025837026121000004	-0.11354000000000003	-0.04343610000000002	0.0018866947832100016	0.012891331600000005	-0.0310712	-0.012708900000000002	0.0009654194694400001	0.00016151613921000006	0.000388497	7.684999999999994e-05	1.50929919009e-07	5.905922499999991e-09	0.000190017	5.442999999999994e-06	2.9626248999999947e-11	3.610646028900001e-08	-0.0006576080000000001	0.0	0.0	4.3244828166400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30780.537109375	63.501953125	4032.4980506896973	947441464.7416117	24663.869140625	9.1875	608306440.9858742	84.41015625	24136.654296875	13.333984375	177.79513931274414	582578080.6468544	1.067572	15.746571	0.07333555	-0.027688609399999998	-0.0726376257	0.002118956	-0.1270793597	0.014432627	-0.1743427084	0.1231220107	0.07874217780000001	0.0363394264	-0.0584976004	-0.0883191934	-0.05974108230000001	-0.0107296807	0.054567828799999996	0.0152061282	0.023589972	-0.14104859890000002	-0.0491337416	-0.0498414055	0.1135002235	-0.0817562683	0.0832639095	0.0357586679	0.0111661373	-0.0460982765	0.060500828099999994	0.007139316999999998	0.1313959303	0.0454431044	-0.0660667374	0.2091719903	-0.0136206981	-0.0666145084	-0.017476638899999997	-0.0398498313	0.0743131564	0.051162138499999996	-0.11989849529999999	0.09309982060000001	0.09637920300000001	-0.1348618608	0.1115564331	0.0771015301	-0.1002413857	-0.0382466543	-0.036089824900000005	0.0052662468999999995	-0.0816407073	-0.012995656699999998	-0.11900266849999999	-0.0669590426	0.0191222744	-0.0731626787	-0.0459830275	0.0035668937	0.0076478688	0.1698145443	0.1089920975	-0.10506630880000001	0.030487583399999997	0.0646870044	0.1178932328	0.034911813199999996	0.0243553985	-0.0634352771	-0.052385570199999995	-0.028592743599999998	0.1089627403	0.0047030685	-0.0459955626	-0.09837550099999999	-0.0331074392	-0.1707671577	0.0137536196	-0.0171925072	0.059520871100000004	-0.0662683578	-0.025104247599999997	-0.0794416378	-0.0535328181	-0.048078033099999994	-0.2270491522	0.0494565881	0.0176664152	-0.013184158799999998	0.0729029867	-0.0296815581	-0.0630477437	-0.0465281439	-0.0702683755	0.0384100922	0.1286003465	0.176242877	-0.0346050461	-0.1075651679	0.09012235710000001	0.089801332	0.0324548136	-0.037665430699999995	-0.09296112869999999	-0.0196527	0.0016698999999999985	0.0003862286172900001	2.788566009999995e-06	-0.117352	-0.003811999999999982	1.4531343999999866e-05	0.013771491904	-0.06297269999999999	-0.031901499999999985	0.003965560945289999	0.0010177057022499995	0.000735218	0.00034672100000000014	5.405455075240001e-07	1.2021545184100005e-07	0.000203005	1.2987999999999993e-05	1.6868814399999977e-10	4.1211030025e-08	-0.000298274	0.00035933400000000005	1.2912092355600007e-07	8.896737907600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30857.30859375	76.771484375	5893.860813140869	952173493.6499176	24613.13671875	-50.732421875	605806499.1358795	2573.7786293029785	24106.49609375	-30.158203125	909.5172157287598	581123153.917984	1.107355	16.333361	0.0860216	-0.1280694717	-0.017010608700000002	0.036928324900000004	0.0125553392	-0.04269043610000001	-0.050935361	0.0555518672	0.0297564846	-0.063714298	0.039160246600000004	0.0031434212	-0.052498799699999994	0.1558359852	0.028001559199999998	0.0146632903	-0.0228423553	-0.0273598873	-0.0057590722	0.0925654513	0.2210102793	0.0033320471999999995	-0.0669922658	0.08695784599999999	0.0807443217	-0.0759474568	0.09542495039999999	-0.1939015589	-0.0572396904	0.018638291	0.031100391499999998	-0.0946065722	-0.0316691625	0.19015930620000002	-0.1406009433	-0.0209390598	-0.0048278451	-0.07038418980000001	-0.0333439344	-0.1689494547	-0.0472881166	-0.0484261566	-0.010520068899999999	0.0258290146	-0.041668282200000004	-0.006502989399999999	0.0045678646	-0.1133495043	-0.0732120591	0.047029006500000005	-0.0136269361	-0.0373586742	-0.053163112199999994	-0.0111177924	0.1324627172	-0.0372606106	-0.0453537711	0.0401712401	0.08509170699999999	-0.0007229459	-0.029964756600000007	-0.051322539800000004	0.074914689	0.02279587	0.0166668152	0.1485724279	0.0455940843	-0.0449969958	0.0697779701	0.066257285	0.0612578893	-0.20534322730000001	0.0081496689	0.0357778074	-0.061872974299999994	-0.0911545134	0.163035516	0.1180661784	0.043348653200000004	0.1151634129	-0.0545628059	0.026082768	0.074791078	-0.0812167318	0.0723034301	0.1979952672	-0.0394824785	-0.0024564170000000002	0.1068127592	-0.0615743614	0.054736838600000004	-0.08529559519999999	0.0586306274	0.0080127074	-0.00272161	-0.0336271224	-0.0437963898	0.0884763943	0.0282294165	-0.043797305700000004	-0.09754801910000001	-0.0232418	-0.003589099999999998	0.00054018126724	1.2881638809999985e-05	-0.07867719999999999	0.03867480000000001	0.0014957401550400008	0.006190101799839998	-0.08150509999999997	-0.018532399999999977	0.006643081326009995	0.0003434498497599992	0.000596918	-0.00013830000000000005	3.56311098724e-07	1.912689000000001e-08	0.000203005	0.0	0.0	4.1211030025e-08	-0.00066448	-0.000366206	1.3410683443599994e-07	4.415336704e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30778.041015625	-79.267578125	6283.3489418029785	947287808.7594948	24607.650390625	-5.486328125	605536457.7472267	30.099796295166016	24093.25	-13.24609375	175.45899963378906	580484695.5625	1.050297	15.491761	0.054507821775	-0.0811900505	-0.0092548956	-0.030994007200000007	-0.0581562141	-0.022673033	-0.0104833269	0.14308469669999999	0.1678744045	-0.009360166	-0.0168344986	-0.1177325441	0.0202009221	0.1499035223	0.0794202655	0.0792688296	-0.0020758932	-0.1392463054	0.013547204699999999	0.0538028144	0.0311407402	-0.10087074359999999	0.0037789036	-0.0675682336	-0.0377580107	-0.0148340548	0.054859045	0.0908826239	0.0612628659	-0.0183516406	0.0907872018	-0.0415483339	0.0361823629	0.099251376	0.1060850101	-0.0475033553	-0.0630582823	-0.0312381363	0.046087372800000005	0.0256767192	-0.0167288536	-0.0350872952	0.011385011100000002	-0.0427474465	-0.0222854106	-0.0943556898	0.0080157514	-0.060724365499999995	-0.0558159853	-0.013157118	-0.0343748071	0.0335757084	-0.0548328162	-2.63073e-05	0.06839674650000001	-0.0629512185	-0.028220080800000002	-0.0001978713	0.1661863047	-0.1683255155	0.0036238888	-0.0033013459999999997	0.1596088663	-0.060441175800000004	0.0531165124	0.0827218711	-0.0078760957	0.0047637256	0.1529482736	0.0176886738	0.0601540737	-0.0091437791	-0.10138648039999999	-0.0481880644	0.0316851336	0.048373405599999995	0.0040321493	-0.0694470743	-0.0674504504	-0.0777473065	-0.0822128104	0.0317128943	0.0964857312	-0.0583577819	-0.09017601539999999	0.022176486699999998	0.061917607199999995	0.0810526922	0.0228926957	-0.04721582690000002	0.0075702551	0.023573109900000003	-0.046847862000000004	-0.025170932200000003	0.0903568524	0.0148077126	0.0028006482000000003	0.08711734730000001	0.0239604917	-0.0497772575	-0.1015334935	-0.0276358	-0.004394000000000002	0.0007637374416400001	1.9307236000000023e-05	-0.08283319999999998	-0.004155999999999993	1.7272335999999938e-05	0.0068613390222399965	-0.0943486	-0.012843500000000035	0.008901658321959998	0.0001649554922500009	6.75645e-08	-0.0005968504355	4.564961660249999e-15	3.562304423565397e-07	0.000203005	0.0	0.0	4.1211030025e-08	-0.000599044	6.543599999999999e-05	4.2818700959999984e-09	3.5885371393600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30808.869140625	30.828125	950.373291015625	949186417.7241554	24628.84765625	21.197265625	606580136.8747711	449.3240699768066	24050.560546875	-42.689453125	1822.3894081115725	578429462.6189003	1.061993	15.664276999999998	0.078193748225	-0.0905715559	0.051787342199999996	0.0012323135	-0.0089529467	-0.003467617	-0.10706075109999999	-0.0028879341999999996	0.1376707292	0.027076604900000002	0.1636499708	-0.050845267	-0.0607027804	0.026811541600000002	0.0833182842	0.037096008	0.0315121564	-0.1285742133	0.023186952200000003	-0.1648059627	0.0274275462	0.1359909922	-0.07984786320000001	-0.0470180403	-0.0093120851	0.0072513818000000015	0.0284394977	0.027688855800000002	0.0418380186	-0.14721124189999998	-0.21287237760000002	-0.0497653926	-0.050161461100000006	-0.0693965557	0.0462542333	-0.022994896400000003	0.0436185737	0.0015908554	0.0120881667	-0.1034677382	0.010024543	-0.0499621642	-0.033139646	-0.025032902599999997	-0.1591747026	0.0072323193000000015	-0.0055219737	-0.1041789807	-0.0331017021	-0.022369145	0.0257986168	0.0277363062	0.044192836900000004	0.1159415345	-0.0585211892	-0.0784008573	-0.0049495608	0.1029140206	0.02224966	-0.1397691542	0.0259831921	-0.1698243332	0.0620137883	0.0639262345	0.0601807653	-0.015085190900000003	-0.0365569439	-0.004754411599999999	0.1277894078	-0.1493626131	-0.143690355	-0.055812941500000005	0.028573128599999997	0.1040340515	0.057207597199999995	0.0028188881	0.0091851935	-0.0275119198	-0.06350175940000001	-0.0330510299	0.2444639469	-0.0990757682	-0.068595002	-0.049458716900000005	0.023266485099999998	-0.053310084	0.0299277528	-0.0387659032	0.08566286470000001	-0.0097390505	0.0430885777	-0.0857330316	0.0668265028	0.0349667075	0.11089613779999999	-0.0769352412	-0.013291538700000001	0.0857247149	0.019654621599999998	-0.055584543	-0.1048929802	-0.0296721	-0.002036299999999998	0.00088043351841	4.146517689999992e-06	-0.06133060000000001	0.021502599999999976	0.00046236180675999903	0.0037614424963600007	-0.0688057	0.02554290000000001	0.004734224352489999	0.0006524397404100003	-2.4071e-05	-2.4138564500000003e-05	5.79413041e-10	5.826702961206602e-10	3.00556e-05	-0.0001729494	2.9911494960359994e-08	9.0333909136e-10	-0.000213893	0.000385151	1.4834129280099998e-07	4.5750215449000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30677.66796875	-131.201171875	17213.74750137329	941119312.0008698	24613.548828125	-15.298828125	605826785.9144937	234.05414199829102	24024.447265625	-26.11328125	681.9034576416017	577174066.4187965	1.0090370000000002	14.883185999999998	0.092773515	-0.026762479199999998	-0.0054242105	-0.0008401350999999999	-0.1381310051	-0.012527556	-0.0263152929	0.06886803700000001	-0.0016583891	0.0593511104	0.10672526130000001	0.064684381	-0.0376513659	0.0153110191	0.0742009362	-0.017045714	0.025510291400000003	-0.1073386152	0.053343099000000005	0.1828065262	0.0527059011	-0.007115141700000002	0.0013552641	0.0687903931	-0.0254328456	-0.043404957300000005	-0.0092718317	0.1446261722	-0.08716729220000001	-0.0791177413	0.0534819408	-0.0608523537	0.1764543333	-0.0582149441	0.0487215112	0.0083907063	0.21134544870000002	0.1133767916	0.055841166799999994	-0.037860282200000005	0.0499875625	0.1404578037	-0.06527871190000001	0.0339685687	-0.048397443600000006	0.06601011429999999	-0.0692953199	-0.0106249273	-0.044414284500000005	-0.0163894732	-0.1224718166	-0.0435858716	0.04265933809999999	0.018912628100000002	0.0377513201	-0.0944036868	-0.0070216616	0.029418234799999998	0.0403954261	-0.0042938707	0.1043398598	-0.0731622454	-0.0256399953	0.0569630431	0.027987677599999997	0.0135414901	0.0630532092	-0.0437966783	0.17078885100000002	0.0567880336	0.1274021665	-0.0390613199	0.05291894269999999	-0.0248133362	-0.0706417184	0.0098766022	-0.026932542799999997	-0.09719573529999999	-0.046449841799999995	0.024249269700000003	0.0446013228	0.0611808359	0.16956780219999998	0.1378365107	-0.04371415	-0.1380064123	0.056524412300000014	-0.1919335163	-0.0767998894	0.06873022320000001	-0.0667097801	-0.1300890049	-0.06955645719999999	-0.0439750955	0.0585401292	-0.012796084099999999	0.0545778881	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	-0.0216727	0.0079994	0.00046970592529	6.399040036000001e-05	-0.00657181	0.054758790000000016	0.002998525082264101	4.31886866761e-05	-0.0715438	-0.002738100000000007	0.005118515318440001	7.49719161000004e-06	0.000452854	0.0004769250000000001	2.0507674531600002e-07	2.2745745562500005e-07	-1.83149e-05	-4.83705e-05	2.3397052702500002e-09	3.3543556201e-10	-0.000193644	2.0248999999999992e-05	4.100220009999995e-10	3.7497998736e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30698.296875	20.62890625	425.55177307128906	942385431.0256348	24598.826171875	-14.72265625	605102249.0341225	216.7566070556641	24041.955078125	17.5078125	306.52349853515625	578015603.9785805	0.924345	13.633996	0.07358004499999997	-0.0436264802	-0.0102287556	0.010565808700000002	-0.1070216128	-0.1538857773	-0.1292382138	0.0528405749	-0.0148776169	-0.0025572185	-0.0190911951	0.13014199699999998	-0.10025636369999999	-0.0833085621	0.0248352472	0.0729938936	0.0032751561	-0.134348924	0.1273990265	-0.063522778	0.0144698229	-0.0689463206	0.0204943999	0.0812948129	0.041781366699999996	-0.0221452387	-0.0677929761	0.021938044900000002	-0.11517523689999999	0.0089189692	0.0892328659	-0.0427245065	0.0698532182	-0.0581876666	0.0149267971	-0.0546917604	0.0640932162	-0.0395816403	-0.17752452370000002	-0.1274954507	-0.0018518005	0.1371492868	-0.011044460700000001	-0.004098292	-0.034061182999999995	-0.0450727557	-0.0165505928	-0.0332963815	-0.032426693900000005	0.0360633681	-0.1137871565	-0.0242012398	-0.0776441666	-0.0251254256	0.0157999871	-0.1250218283	-0.15476580939999998	0.13000898449999998	0.0298842562	0.0364828279	0.026063173999999998	0.051509609299999995	-0.08931144619999999	0.14238314259999998	0.0420304984	0.0313856712	-0.07242738879999999	0.0199906005	0.12730046609999998	-0.1516964877	0.043751113099999996	0.0051670748	-0.0109880847	-0.0785086401	-0.043784587199999996	-0.0382120313	-0.0218119713	0.0222504701	0.0521662964	0.0977698999	-0.0297643489	0.0649215705	0.0809473874	0.0467918127	0.0413407878	-0.06623567940000001	0.0320088386	-0.09732093160000001	-0.0617328556	-0.180880829	-0.0072424666000000006	-0.156587395	-0.0994502399	-0.039083862000000004	0.046768986799999995	0.022987108500000002	-0.0451165355	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	-0.0275825	-0.0059098	0.0007607943062499999	3.4925736039999994e-05	-0.0359828	-0.02941099	0.0008650063327801001	0.0012947618958400002	-0.0715547	-1.0899999999994248e-05	0.0051200750920900005	1.188099999998746e-10	-2.4071e-05	-0.0004769250000000001	5.79413041e-10	2.2745745562500005e-07	-0.00019766	-0.00017934509999999998	3.216466489401e-08	3.90694756e-08	-0.000302341	-0.00010869699999999997	1.1815037808999992e-08	9.1410080281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30830.439453125	132.142578125	17461.660953521732	950515996.8728064	24643.171875	44.345703125	607285920.060791	1966.5413856506348	24070.224609375	28.26953125	799.1663970947266	579375712.7457619	1.111893	16.400309	0.1066037	-0.0671865443	-0.1350955387	-0.0159832244	-0.12074307570000001	0.032025705	-0.1343823015	0.15203220480000001	0.0250517739	0.1074973174	0.0481923384	0.0789073075	0.13305069460000002	-0.006543835400000001	-0.0042487736	-0.0374727035	-0.013253426399999999	0.045420093200000004	-0.0810424067	0.0676824717	-0.106366923	0.0129396299	0.0661596954	0.0247450039	-0.096533041	0.1957653714	-0.059717855599999994	0.1732854073	0.006499123000000001	-0.1165244064	-0.0786665681	0.13944879970000001	0.0045388703	0.12429690560000001	-0.2183974872	0.0038744376	0.10703561789999999	-0.0375460621	-0.0406421603	-0.044258205999999994	0.1008141005	-0.045822950999999994	0.0699814841	0.0684812793	0.0793987174	-0.1541453981	-0.0025690234	-0.0215652932	-0.1411265048	-0.0561158028	-0.0789081134	-0.1361403056	-0.1333134935	-0.0493739972	-0.0828249362	0.006970517900000001	0.0258459246	0.1334585011	0.1023435691	-0.0631159217	0.1452309652	-0.0129278326	-0.1159633783	-0.0924100234	0.0044879445	0.0130686531	0.0791506787	-0.0011538762	-0.0209072044	0.0853566133	-0.034270539700000005	0.1012262254	0.0306578977	-0.0757280914	-0.035482306	0.0994001541	-0.2369913201	-0.0613537986	-0.0828242428	-0.0326017769	0.0768783873	0.0699463886	-0.0510327837	0.058046448099999995	0.17943362850000005	0.22359824239999998	0.0011294889	-0.092176383	0.07395405320000001	-0.0366058648	-0.0924920207	0.0276235478	0.030881577400000002	-0.0349290822	-0.1262847274	-0.0844165752	0.1251470849	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	-0.0188258	0.008756700000000003	0.0003544107456399999	7.667979489000004e-05	-0.0679114	-0.031928599999999994	0.0010194354979599996	0.00461195824996	-0.0817026	-0.0101479	0.0066753148467600006	0.00010297987441000003	-0.0005548819999999999	-0.000530811	3.0789403392399987e-07	2.8176031772099994e-07	0.000203005	0.000400665	1.6053244222500002e-07	4.1211030025e-08	-0.000486275	-0.000183934	3.3831716356000004e-08	2.36463375625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30557.42578125	-273.013671875	74536.46503067018	933756270.3766023	24618.0859375	-25.0859375	606050155.2261353	629.3042602539062	24105.15234375	34.927734375	1219.9466285705564	581058369.5153961	1.240043	18.290503	0.12508835	0.0806985884	-0.1635842873	-0.0658130064	-0.008260883299999999	0.015630191499999998	-0.0454937738	0.0277396708	-0.1694470368	0.1321894534	0.061395376900000014	-0.0396528529	0.005681314200000001	0.0504866713	-0.0850488281	-0.0249156944	0.0319331052	0.0120066616	-0.0736293651	0.12153567130000001	0.0755720164	-0.044100826399999994	-0.1175533402	0.042411727	-0.1076394798	-0.0997093834	0.068533253	-0.0268142777	0.0483121362	-0.06569130150000001	0.182229098	-0.0431003116	-0.0720826783	-0.14532155019999998	-0.035810072000000005	-0.069478522	0.0107185772	0.0701508216	0.0100200295	0.0032957212	-0.0730925906	-0.0354531916	-0.0316505012	0.0544195741	0.078661774	0.035771908399999996	0.023369435499999997	0.1480638239	-0.0817495643	-0.08661667949999999	0.0343006183	0.028333509700000002	0.10103590609999999	-0.1718751934	0.0777669251	-0.1044919429	0.0118161584	0.057050013899999995	-0.030826195600000002	0.1054472391	0.17702049920000001	-0.0260917539	0.040743801600000004	-0.0335019871	-0.0925312569	0.0126852672	-0.0064938067	-0.0183489689	-0.0129143049	0.1508957857	0.0380823471	-0.09683957119999999	-0.03013592	0.0855275107	-0.100239862	0.08244315099999999	0.16795872679999999	-0.0378435046	0.0567923933	-0.1196496342	-0.0506610865	0.12283043910000001	0.030719101800000002	-0.0107584802	0.0999385075	-0.1378710548	0.0385549108	0.017756307	-0.018728221200000002	0.0233966822	0.0553681143	0.0151396469	0.0432165639	0.0102076212	-0.1190773752	-0.0150816261	-0.0259890815	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	-0.0121658	0.0066599999999999975	0.00014800668963999998	4.435559999999997e-05	-0.0956408	-0.027729400000000005	0.0007689196243600001	0.00914716262464	-0.12014300000000006	-0.038440400000000055	0.014434340449000013	0.001477664352160004	0.000427345	0.000982227	1.82623749025e-07	9.64769879529e-07	0.000142787	-6.0217999999999985e-05	3.6262075239999987e-09	2.0388127369e-08	-0.000483549	2.725999999999987e-06	7.43107599999993e-12	2.3381963540100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30636.986328125	79.560546875	6329.880619049072	938624931.2697182	24626.861328125	8.775390625	606482298.8746986	77.00748062133789	24063.13671875	-42.015625	1765.312744140625	579034548.7452545	1.1719830000000002	17.286625	0.14516089	-0.0191813202	-0.1078324619	0.039340154	0.21196412469999998	0.022610591099999997	-0.0657801694	-0.0366979206	-0.13715903470000002	0.0324244913	0.0079808654	0.12773495529999998	0.0546246455	-0.0101542891	-0.1026761386	0.0129954478	0.032895384900000005	-0.1361896749	-0.11189171380000001	0.042387030199999995	0.010289044399999999	0.11154726820000001	-0.027911349900000004	-0.0708123521	-0.0931256474	0.0084059411	-0.1762821358	-0.008698476	0.039802167400000005	-0.10746750140000001	-0.0367553459	-0.0381198715	-0.1227948294	-0.0248590464	-0.0013587355	-0.089011483	-0.09220558400000001	-0.054698801	-0.006060460300000001	-0.0166647076	0.0771419945	-0.0095401427	-0.1417609718	0.08686534119999999	0.0805646939	0.0976447401	0.0631560668	0.0012398039	-0.0566748491	0.0386818852	0.1864880443	0.0060323603	0.006484371500000001	-0.0717149101	0.11393525410000001	0.057056139400000004	0.023815185200000002	0.06762759269999999	-0.0572083812	0.1369573428	0.0745138158	0.0266003721	-0.1331486701	-0.0285396075	-0.0771862878	0.036788225	-0.0382505206	0.0039961138	0.14918107349999998	0.09721447710000004	-0.0809349833	0.0071345106	0.0722119592	0.10329629259999999	0.0741385823	0.0603953976	-0.0575678918	-0.0522316083	0.1108761448	-0.040550529	0.1051203896	-0.00039908120000000004	-0.0359742024	-0.0821038499	0.052252759100000004	-0.0486579583	0.051578896900000004	0.0699282892	0.0530600355	-0.0319346373	-0.0285320988	0.09959152439999999	-0.0026018078	-0.11918318550000001	-0.0916668085	-0.0650251159	-0.19007102690000002	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	0.00407049	0.01623629	1.6568888840100007e-05	0.0002636171129641	-0.08493939999999997	0.010701400000000014	0.0001145199619600003	0.007214701672359997	-0.0575152	0.06262780000000008	0.00330799823104	0.003922241332840008	-0.000201338	-0.000628683	4.0536990244e-08	3.9524231448899997e-07	-0.000289871	-0.00043265800000000004	1.87192944964e-07	8.402519664099999e-08	-0.000534116	-5.056699999999995e-05	2.557021488999995e-09	2.85279901456e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
