csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
38842.6328125	-92.89453125	8629.393936157227	1508750123.8067017	25538.984375	50.802734375	652239722.9064941	2580.9178199768066	25427.638671875	44.880859375	646564808.427433	2014.2915382385254	1.1525729999999998	20.855822	0.15797596999999994	0.0689928769	0.09336856439999999	-0.0367693544	-0.0691022977	0.0549683815	0.0768208454	0.0022144101	0.1007315095	-0.0685982367	-0.0364761314	-0.0268386808	0.0802573155	0.18573435719999998	-0.0651760993	-0.0043071941999999995	-0.0651587111	-0.0357631604	-0.0427704701	0.04251203940000002	0.045570693899999994	0.0596364928	-0.0969589327	-0.0287149189	0.0245647597	-0.15024499970000002	-0.0606432316	-0.0167906247	-0.0731412144	-0.0244676999	-0.0779120048	0.0871267371	-0.013552668600000001	0.0022110135	0.0313722515	-0.0336208941	-0.0403862038	0.0049566787	-0.001861781	0.0433486967	-0.0612175903	0.0076604763	0.0582175258	0.089665897	-0.026937943199999998	0.0497333252	-0.034593827	0.0374935437	0.0612668521	-0.0671952029	0.0809450531	-0.040683340299999995	0.059068462	0.0820905403	-0.0895001267	-0.0425173358	0.039116774	-0.07192089509999999	-0.1315117225	0.0354031356	-0.032461553500000004	-0.0726787862	-0.0790863228	0.0520535964	-0.0114924385	-0.046618766	-0.08796706230000001	0.1076873845	-0.0440381834	-0.1172993764	0.072276317	-0.0688011355	0.0048687832	0.0677111372	-0.10764662230000001	-0.031365340299999996	-0.029678772599999997	-0.037365416400000004	0.039366724900000004	0.0158697406	-0.044665387	-0.0650020004	-0.005790978299999999	0.0895336708	-0.0420872974	-0.0557534897	0.0175984691	-0.0002919131	0.0748920628	0.0315960199	-0.0230492221	-0.06941525	-0.09084752060000001	-0.0796476241	-0.007285739999999998	-0.0019258199999999984	3.7087826723999925e-06	5.308200734759997e-05	0.14366099999999998	0.003390999999999977	1.1498880999999848e-05	0.020638482920999998	0.25533	0.08147100000000003	0.0066375238410000025	0.0651934089	0.00244107	0.00064412	4.148905744e-07	5.9588227449e-06	0.00023840900000000005	-0.00039620699999999993	5.6838851281000016e-08	1.5697998684899997e-07	0.000622578	0.00038343599999999997	1.4702316609600001e-07	3.8760336608400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38905.921875	63.2890625	4005.505432128906	1513670756.9436035	25522.755859375	-16.228515625	651411066.6572609	263.36471939086914	25460.646484375	33.0078125	648244519.402317	1089.5156860351562	1.0571	19.128235	0.08126509999999999	-0.028820249	0.0131904372	0.0036237799	-0.0170937975	0.0439992901	-0.024090672799999997	0.075141588	0.0061403166	0.0846615581	-0.072792572	-0.059946088200000004	0.11342122539999999	0.0623063986	-0.0735798533	0.1079466615	-0.0473106369	0.0566787449	-0.0130350376	-0.1115318991	-0.0164747152	0.041115618300000004	0.0069079547	0.0209605888	0.0864275786	-0.10728766029999999	-0.016051085700000002	0.0424878817	0.06673821049999999	-0.09916686279999999	0.1078447407	-0.0140498738	-0.0777191262	-0.0348601255	0.035736311800000004	0.0018928973999999999	0.0161204267	-0.1369193618	0.043767175199999994	0.0016637082000000001	-0.0196993457	-0.0048468139	-0.1409565992	-0.0062716141000000005	-0.0402339714	-0.09440663390000001	-0.0149549639	0.0308214204	0.0036178406	-0.0113896716	-0.0107824672	-0.0681981826	0.0742323035	0.0031529538	0.0997850129	-0.0319366525	0.0411054212	-0.11822701390000001	-0.0711780369	0.0474902397	-0.1544297824	-0.003210334	0.060071851399999994	-0.0496718576	0.0557540776	0.043988796600000005	-0.07638335389999999	0.0044093644	-0.0812452257	-0.1015161356	0.0775520324	-0.0129166459	-0.0775232972	-0.06334075759999999	0.073896155	0.06486232530000001	0.00020728819999999998	-0.0734788579	0.035069040499999996	0.0392939919	0.0580472579	-0.0606855332	-0.0435813646	-0.1422010472	0.082347024	0.1220025673	-0.0836958035	-0.012105705800000002	0.07420241080000001	0.029343274300000007	-0.026499244300000002	-0.0724229201	-0.0912382167	-0.0759024438	0.00613766	0.0134234	0.00018018766756	3.76708702756e-05	0.171377	0.02771600000000002	0.0007681766560000009	0.029370076129	0.219541	-0.035789000000000015	0.001280852521000001	0.04819825068099999	0.00242797	-1.309999999999983e-05	1.7160999999999554e-10	5.895038320900002e-06	0.00023840900000000005	0.0	5.6838851281000016e-08	0.0	0.000696212	7.363399999999994e-05	5.421965955999991e-09	4.84711148944e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38854.34765625	-51.57421875	2659.900039672852	1509660331.79274	25503.744140625	-19.01171875	650440965.190464	361.4454498291016	25364.1640625	-96.482421875	643340818.5894165	9308.85773086548	1.387692	25.1103	0.13003079	-0.0522368425	-0.049139647300000006	0.0685877231	0.0777216722	-0.0551969261	-0.12435857609999999	-0.0758532903	0.114869493	0.0734405299	-0.06555331190000001	0.0180242221	-0.0060904396	-0.0543140378	-0.0821022008	-0.0344459274	-0.0072084764	0.0300549783	0.012739245900000001	-0.056211528200000006	-0.006501640699999999	0.12539511609999998	-0.039197936	0.12288124060000001	-0.07710677519999999	-0.0248262309	8.790620000000001e-05	-0.0712171087	-0.0243684023	0.0676193368	-0.0807899255	-0.0004588272	-0.07231328969999999	-0.0747630277	0.000973655	-0.0031757947	-0.0059834846	-0.0329056373	-0.0956940551	0.05393352480000002	0.1464052096	-0.0067813789	0.043755767800000005	-0.0376531771	0.0337250909	0.0540482754	0.077998222	-0.04589192190000002	-0.0148679666	0.0758678763	-0.134559296	0.07228518269999999	0.0373369093	0.1479714439	0.0447832608	-0.0100836588	0.0077697931	0.0056007276	0.0010236304	0.07233333139999999	0.0425977824	0.0594213288	0.0820397581	-0.056059446299999996	-0.0149517828	0.06908026540000001	-0.1195456652	0.0575246684	-0.0145152228	0.0924165825	0.0220349169	-0.040084658700000005	0.0969671543	0.0293898302	-0.0857465696	-0.0479748896	0.0194740646	-0.12671775119999998	-0.022886253399999997	-0.0068485386	-0.052375724400000004	0.0803189036	-0.0171885793	-0.0759489284	0.008407676800000001	-0.138623196	-0.0376141563	0.0093792605	0.0735000446	0.0270704183	-0.029908406600000007	-0.075232084	-0.0912382167	-0.0716892996	0.017038499999999998	0.010900839999999998	0.00011882831270559995	0.00029031048224999987	0.15002299999999996	-0.02135400000000004	0.00045599331600000163	0.02250690052899999	0.253409	0.03386800000000001	0.0011470414240000006	0.064216121281	0.00299592	0.0005679499999999997	3.2256720249999976e-07	8.9755366464e-06	0.0007452019999999999	0.0005067930000000001	5.553260208039999e-07	2.56839144849e-07	0.0008996279999999998	0.00020341599999999975	4.137806905599991e-08	8.093305383839996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38821.15234375	-33.1953125	1101.9287719726562	1507081869.296646	25518.193359375	14.44921875	651178192.3264503	208.7799224853516	25362.09375	-2.0703125	643235799.3837892	4.28619384765625	1.3369799999999998	24.192663	0.07134599999999999	0.0354233995	0.0431682714	-0.0075735531999999986	0.0031403058	0.0125061306	-0.0337838158	-0.080626567	0.017684363999999998	0.0090894988	0.053950993600000004	0.000901353	0.06630360190000001	-0.0097405732	-0.0752080653	0.05343238769999999	-0.0057213622999999995	-0.0324378334	-0.020920838400000002	0.0065502096	0.043868521900000006	0.0222827121	-0.07909815860000001	-0.0210713914	-0.0403605456	-0.014394175	-0.043099134000000004	0.020649596699999998	0.0332995376	-0.0479627296	-0.1171681825	-0.0465896231	0.0065147586	-0.0743826803	-0.033079624700000004	0.0448208508	-0.058758590199999995	0.0775614483	-0.11351983480000001	-0.0546560168	-0.124886225	-0.0765368009	0.0449079543	0.0560679589	-0.016737566000000002	0.036735952999999995	-0.013643822	0.030225934500000006	0.039257839700000005	0.0050234065	-0.0389628926	0.0125533669	-0.052141554900000005	0.0511066043	0.0195159088	0.0083706724	-0.10066120460000001	-0.0492757624	-0.0626830781	0.028117517400000003	0.0190348641	-0.0381046451	0.031215277200000002	0.0145317969	0.0205091786	-0.0503387738	-0.059990633200000004	0.0767124709	0.0168710321	0.012149336	-0.0098395801	-0.0654501888	-0.0027163261	-0.006791111	-0.0704200563	-0.0856379283	0.11599716060000001	-0.0044089917	0.0118231139	0.015549311699999999	-0.0597601272	0.0908414416	-0.0698650172	0.0550739687	-0.0431628243	0.04381739690000002	-0.0760951416	0.0259371542	0.0727850846	0.0247790096	-0.033271452400000005	-0.0778350419	-0.09084752060000001	-0.0670341672	0.01683	-0.00020849999999999688	4.3472249999998704e-08	0.00028324890000000003	0.171422	0.021399000000000033	0.00045791720100000127	0.029385502083999995	0.253496	8.700000000000374e-05	7.569000000000653e-09	0.064260222016	0.00244703	-0.0005488899999999998	3.0128023209999976e-07	5.987955820900002e-06	0.000604942	-0.0001402599999999999	3.65954823364e-07	1.9672867599999975e-08	0.000595748	-0.0003038799999999997	9.234305439999984e-08	3.54915679504e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38740.8984375	-80.25390625	6440.689468383789	1500857211.74469	25480.20703125	-37.986328125	649240950.3553619	1442.961124420166	25307.08203125	-55.01171875	640448400.9364166	3026.2891998291016	1.1306	20.45821	0.17918389999999998	0.0075327282	-0.05524180769999999	0.0337907566	0.06862883139999999	-0.0337617754	-0.0125554324	-0.022514822	0.0333281106	0.050021347699999996	-0.10283289949999999	0.007384040699999999	-0.016787572	0.1078396467	-0.0830402631	0.0012139839	0.0175091593	0.09292452949999999	-0.0035481092	0.0200158915	-0.0022417667000000003	-0.057481081399999995	-0.0494419006	0.11267785640000001	-0.006721584599999999	-0.0179926347	-0.0022117397	0.0376541446	-0.0265215152	-0.1083863511	0.0173067597	-0.034408657599999996	-0.0523542096	0.1010688919	-0.008640275	-0.057327570700000004	0.1099383335	-0.0750471631	0.1058126544	-0.0040174628000000006	0.0682914203	-0.0207862765	-0.09251632550000001	-0.0233213656	0.054409619299999996	-0.033221528	0.0330502039	-0.011091144499999999	0.06680543280000001	0.0649616295	-0.0139216119	0.043081661900000005	0.014280437	0.0838684983	0.0317981267	-0.05494383480000002	0.09810436560000001	0.010858621	-0.09883211480000001	0.0215416236	-0.0496950933	0.0453788251	0.0222702098	-0.0256231148	-0.0538769126	0.0009513719	0.0810170274	0.049977178600000005	-0.099079464	-0.0018885115	0.1090061119	0.0173703267	-0.0588562351	-0.0269661036	0.0144183996	0.09507709339999999	-0.0014532563	0.0076362504	-0.0817943388	-0.1039216589	0.0404192963	-0.1476070221	0.007817616099999999	-0.08282976	0.0096819811	-0.012703670700000001	-0.023270469199999998	-0.0320936735	0.0720576532	0.0224706185	-0.036583196	-0.08022465940000001	-0.0900678015	-0.0619657467	0.0340779	0.0172479	0.00029749005441	0.00116130326841	0.151813	-0.019608999999999988	0.0003845128809999995	0.023047186969000003	0.33922800000000003	0.08573200000000003	0.007349975824000004	0.11507563598400003	0.00307844	0.0006314099999999997	3.986785880999997e-07	9.4767928336e-06	0.000408332	-0.00019661000000000008	1.6673502222399994e-07	3.865549210000002e-08	0.0008996279999999998	0.0003038799999999997	9.234305439999984e-08	8.093305383839996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38769.515625	28.6171875	818.9434204101562	1503075341.7971194	25544.841796875	64.634765625	652538942.427372	4177.652927398683	25409.33984375	102.2578125	645634551.2951813	10456.660217285156	1.299158	23.50827	0.22771855	0.09366803060000001	0.1005580428	-0.0284038196	-0.0646725682	0.1174440555	0.0707998938	-0.0735703451	-0.0281528117	-0.0850944624	-0.0444778271	0.0158552351	0.1281013195	-0.0603680026	-0.015764008899999998	0.0403953671	0.011037633500000001	-0.0087973454	-0.0416500067	0.040556089	0.033843987400000004	-0.09111366369999999	-0.0482778104	-0.0722233186	0.0057306014	0.0309662634	-0.0680362683	0.0804323717	-0.0250869707	-0.0177771026	-0.0126822601	-0.037037438799999996	-0.0800112756	0.0023254622	-0.037797497	0.057369207900000004	-0.017752858	0.0368006671	0.0244525708	0.1401535769	0.1375934328	-0.1557552574	0.023909569500000002	0.1332443328	-0.0281361927	0.0266221613	0.0058821457	-0.1506008063	0.0674007034	-0.05669174690000001	0.0674342712	-0.1101875579	-0.0912630886	0.0269512189	-0.0773956368	-0.0458294745	-0.0407825068	-0.13941892960000002	0.0015918032	0.0189727399	0.0051233006	-0.035914693500000004	0.050147428	0.0563063522	0.0087075009	-0.030650269100000002	0.10370393720000001	0.04897765	0.011868731	-0.0483320663	-0.0762422331	-0.0878899065	-0.1030787239	-0.0246168808	-0.035953812599999996	-0.00036297760000000015	0.0453190093	-0.019117912	-0.0839889474	0.016539538200000002	-0.032278743799999995	0.041642536200000003	-0.0362231749	-0.0616454278	-0.1220529477	0.0362631983	-0.1530129632	-0.09697571220000001	0.0713178751	0.0201468273	-0.039838530899999995	-0.0823943867	-0.0889023983	-0.0565152869	0.035249699999999995	0.0011717999999999935	1.3731152399999852e-06	0.0012425413500899993	0.265323	0.11350999999999994	0.012884520099999994	0.07039629432899999	0.420305	0.08107700000000001	0.006573479929000002	0.17665629302500002	0.0029168	-0.00016163999999999981	2.612748959999993e-08	8.507722240000001e-06	0.00023840900000000005	-0.00016992299999999994	5.6838851281000016e-08	2.887382592899998e-08	0.00120726	0.0003076320000000002	9.463744742400013e-08	1.4574767076e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39114.0	344.484375	118669.48461914062	1529904996.0	25538.380859375	-6.4609375	652208896.9184914	41.74371337890625	25415.681640625	6.341796875	645956873.2576027	40.21838760375977	1.298291	23.49259	0.2994215499999999	-0.0897922893	0.0436255126	0.0312324827	-0.0153399024	-0.043915859	-0.0336538902	-0.0521647134	-0.07208925769999999	-0.011220059	-0.0684315986	0.013338506299999999	0.04879052440000002	-0.013598366899999999	-0.10090654369999999	0.041330601	-0.08531282400000001	-0.0064561651	-0.0061430376	0.0536310883	-0.0201148632	-0.0703242969	0.0627067976	0.0650679069	-0.07322040070000001	-0.11882802349999999	0.0655653791	-0.052488994299999994	-0.0826479168	-0.06900660230000001	0.08475422140000001	-0.0141161136	0.0413514811	-0.06967096	-0.009314410300000001	-0.0782259756	-0.06293958969999999	0.10822961019999999	-0.1341118476	0.049947451100000005	0.1144222099	0.0629208195	-0.1100450008	-0.0654840623	-0.06077631150000001	-0.09065885439999999	0.0664525914	-0.0339755478	0.098880984	-0.0183318098	-0.0411138285	0.037745827	-0.0759472433	-0.0040217569	-0.0017855375	-0.0310921289	-0.012298141299999999	-0.045041657	-0.0658497025	0.1119017924	-0.0312773965	-0.052466494100000004	0.0385729527	-0.0053098595	0.040433392400000004	0.0137876005	0.0421712509	-0.017009458300000002	-0.0008438571000000001	0.030744821600000007	0.17108233	0.0274443617	0.011128110900000002	0.1424208535	0.0833853985	-0.060967765800000004	0.041317631699999996	-0.0183277472	0.0315404253	-0.053099068	-0.1263853846	0.0677777405	0.052717498099999996	-0.0683223125	0.07732697059999999	-0.0337259997	0.08141366629999999	-0.0285410409	0.0705658771	0.017809228400000002	-0.043032437699999995	-0.0843382767	-0.08735630130000001	-0.050716391500000006	0.0197092	-0.015540499999999997	0.00024150714024999986	0.00038845256464	0.145511	-0.11981199999999995	0.014354915343999994	0.021173451121	0.353841	-0.06646400000000008	0.00441746329600001	0.12520345328099994	0.00411646	0.0011996599999999993	1.439184115599999e-06	1.6945242931599998e-05	0.0007740569999999997	0.0005356479999999997	5.991642392489994e-07	2.869187799039997e-07	0.000990467	-0.00021679300000000006	4.699920484900003e-08	9.810248780889995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38835.203125	-278.796875	77727.69750976562	1508173001.7600098	25563.517578125	25.13671875	653493430.9671059	631.8546295166017	25424.08203125	8.400390625	646383947.1317291	70.56656265258789	1.3653320000000002	24.705692000000006	0.25586015	0.0437037107	0.12425964169999999	-0.0025701911	-0.0682009067	0.0577154823	0.0509512658	-0.1478602897	-0.014841602800000001	-0.0749553764	-0.047366873	0.0498806239	-0.0024622208	-0.0784705367	0.0158114465	-0.023044563599999998	0.0300578521	0.014634722099999999	-0.0959244661	-0.0483755037	-0.0167551784	-0.0058619771	-0.0194035477	0.028962296000000002	-0.0876416843	-0.018423936999999998	0.0007889732000000001	0.0743412254	0.062075041799999994	-0.0259256825	0.0368312617	0.025631090800000002	-0.062072735899999995	-0.0281016261	-0.0341303366	-0.0396568533	-0.044006964	-0.003146955	0.016970831000000002	-0.0324700323	-0.0315869712	-0.012392870700000001	0.0010778516	0.11208649550000001	-0.061438463799999996	0.0199292157	0.0432595844	-0.1354664209	0.08555573470000001	-0.0672013629	0.0378073703	-0.0329693283	-0.1365793968	0.0864800449	-0.0790308054	-0.031714818	-0.0082266904	0.0030704466	0.0748982897	-0.015999718899999998	0.026249612000000002	-0.0513726589	0.11063991570000001	-0.0635410404	-0.0107771505	0.04169156	0.0002486656	0.051196337800000005	0.0319504041	0.0473239919	0.006669975	0.0155728024	-0.0929257028	-0.08064900559999999	0.0231311469	-0.004369028499999999	-0.017032711399999997	-0.0466228318	0.0464490399	-0.0348279571	0.0033422943	0.0352957247	-0.0739104218	0.10503821039999996	0.076289843	0.0557458579	0.0177492571	-0.0224710905	0.0698017879	0.0154594239	-0.0461599916	-0.08605100140000001	-0.08543613130000001	-0.044604812699999996	0.016878099999999997	-0.002831100000000003	8.015127210000016e-06	0.00028487025960999984	0.291524	0.146013	0.021319796168999997	0.084986242576	0.384294	0.030453000000000063	0.0009273852090000039	0.14768187843600006	0.0033132	-0.0008032600000000001	6.452266276000001e-07	1.097729424e-05	0.00023840900000000005	-0.0005356479999999997	5.6838851281000016e-08	2.869187799039997e-07	0.00118282	0.00019235300000000011	3.6999676609000056e-08	1.3990631524e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38910.21484375	75.01171875	5626.757949829102	1514004819.1867828	25540.91015625	-22.607421875	652338091.6096344	511.0955238342285	25354.771484375	-69.310546875	642864437.0248756	4803.951908111572	1.255398	22.716438	0.09264430000000004	-0.0389425017	0.0799680742	0.0411635052	-0.018564844599999998	0.0054776239	-0.0059195309	-0.07136122389999999	-0.0101760115	0.0456283123	-0.0814455526	-0.020355768700000002	-0.0022195769	0.1035336671	0.09003927460000001	0.0436770884	0.0895848069	0.0747888705	0.0054509415000000006	0.1296627556	0.019723451	-0.038706270699999996	0.0072311272	-0.0060584171	-0.1422717754	0.1099515774	0.0689025416	0.0352581397	0.040387466600000005	-0.0111913181	-0.022042529900000003	-0.0247814789	0.0144764803	0.0048832127	0.0530660643	0.0927495931	0.0626127867	-0.1109033539	0.0385320078	-0.1158563985	0.04338203349999999	-0.072932392	-0.033425270099999994	-0.012126801299999998	-0.0394765612	-0.054766571900000005	0.07185385059999999	-0.0289901884	0.1424498253	-0.0231335106	-0.0129194059	-0.0156291488	-0.052124082	0.0772550566	0.0376502148	-0.0271156393	0.0548835425	0.0058927064	-0.049803027199999995	-0.1467184717	-0.07774439849999999	0.0457829429	-0.027647429100000002	0.0741132429	-0.0889263606	-0.0726292851	0.0826189539	0.0511976082	0.0707065122	0.12190968710000001	0.0148635105	0.0712059263	0.007904158199999999	-0.043842559	-0.006737015799999999	0.0032438603000000004	0.0162577008	-0.0125826835	-0.0379103611	0.037712975499999996	0.1147405354	-0.0293843906	-0.08243401	-0.069499176	-0.0689479024	0.017812368500000002	-0.0547941413	0.0756661409	0.0690257386	0.0130990243	-0.0492163702	-0.0875278662	-0.0831501106	-0.0382182304	0.0307266	0.013848500000000001	0.00019178095225	0.0009441239475599998	0.270171	-0.02135300000000001	0.0004559506090000005	0.072992369241	0.364669	-0.019625000000000004	0.0003851406250000001	0.132983479561	0.00286881	-0.0004443899999999998	1.9748247209999982e-07	8.2300708161e-06	0.00023840900000000005	0.0	5.6838851281000016e-08	0.0	0.0008708539999999999	-0.00031196600000000016	9.732278515600007e-08	7.583866893159998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38784.7109375	-125.50390625	15751.230484008789	1504253802.5054321	25509.51953125	-31.390625	650735586.7152253	985.371337890625	25306.6796875	-48.091796875	640428036.8057251	2312.82092666626	1.284904	23.250341	0.1777595	0.0079720635	-0.014725127099999999	0.0247439109	0.009414752	-0.026890384700000002	0.08865096300000001	-0.0822175044	0.0014388010999999998	-0.0172365942	-0.0821047506	-0.012284668	-0.08902491539999999	0.0090316612	0.0096587551	0.034238028999999996	-0.0193316074	0.1526106367	-0.10323851630000001	0.0304399979	-0.046782579299999995	0.0684346704	-0.0129001601	0.0445687249	-0.048812853499999996	0.0178516121	-0.0593254134	0.1124557779	-0.0055288751	-0.0660528415	0.10119729470000001	-0.0096894601	-0.018691071	-0.0837328766	-0.088039335	-0.04313020309999999	0.0385588084	0.0405185765	-0.0158187722	-0.04764763599999999	0.025223060800000002	0.0371539813	-0.0735158804	-0.0194418078	0.037150811299999996	-0.0164110876	0.0407138221	-0.0674500861	0.0922638498	0.0012705441	0.0789360473	0.0447608696	-0.0674119285	0.0767676522	-0.028319732900000002	0.0138434367	0.0758357419	0.061756873	0.032100570499999995	0.005268506899999999	-0.1244232613	0.0030804626	0.08847450650000001	0.032121314	-0.1094039393	0.0796965104	-0.014991004799999999	0.0275247329	-0.0453614144	0.055198689100000004	0.011855031499999998	-0.0189651633	-0.1759398032	0.0028057653999999997	0.0964251687	-0.1024884678	0.0052898829	-0.0111722293	-0.0604281729	-0.09174210070000001	-0.007284357900000002	0.0257305317	-0.021762073399999998	0.0137271856	0.0824632193	0.0735666096	0.038260931	0.009179168100000001	0.0682378621	0.0107296473	-0.0521968607	-0.0887648233	-0.0805080284	-0.0315960199	0.016693699999999995	-0.0140329	0.00019692228241	0.00027867961968999983	0.230759	-0.039411999999999975	0.001553305743999998	0.053249716081000015	0.417226	0.05255700000000002	0.0027622382490000022	0.17407753507600005	0.00418435	0.00131554	1.7306454916e-06	1.75087849225e-05	0.00023840900000000005	0.0	5.6838851281000016e-08	0.0	0.000990466	0.00011961200000000005	1.4307030544000015e-08	9.81022897156e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
