csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
45055.15625	348.95703125	2029967104.711914	121771.00965881348	28973.134765625	-35.474609375	1258.4479103088381	839442538.147068	28957.216796875	-85.34765625	7284.222427368164	838520404.6212196	1.5499120000000002	20.658649	0.22390441	-0.14197259140000001	0.1209803193	-0.0317120719	-0.012861311	0.055528219000000004	0.055554018399999995	-0.0365824098	0.1826801433	-0.1131689183	0.024107095800000002	0.058582971799999994	-0.0081833264	0.08891486369999999	0.1405767544	0.0834635158	-0.1897966785	0.126262396	-0.1282471312	-0.0504750563	-0.0661454713	-0.0190812279	-0.1283269189	0.05293407309999999	-0.0324882046	0.0905218064	0.027593873199999997	-0.2151631224	-0.1372950474	-0.1510621051	0.061578548399999995	-0.022188169100000002	0.032173891	-0.001954729	0.038753106600000004	-0.0333904975	0.0751599483	-0.0204497556	-0.0835324009	0.1259601602	-0.0704988903	-0.07385312320000001	-0.0741625499	-0.0035346316999999997	-0.0884118223	-0.0318189295	-0.16807434100000002	0.0568037146	0.0052729762	0.0224858325	-0.0592758238	0.0528021701	0.1777620107	0.2480726939	0.061109696799999995	0.0481696312	-0.162744828	0.1397026206	0.0114761457	-0.04966898610000002	0.006068289300000001	-0.1289936492	-0.1138304642	-0.0527936604	-0.0608686688	-0.23356544399999998	0.003492786	-0.029886624	0.0644070892	0.114415005	-0.20542162449999998	-0.0804825146	-0.09541845019999999	-0.0759414084	0.2052363785	-0.002379955	0.0671451998	0.0475283104	-0.10215135859999999	0.0602232162	0.0666048883	-0.0201823375	0.0792552423	-0.0541365318	-0.0915479022	-0.058023204	-0.050059682	-0.009226824599999999	-0.0465001416	0.0719732546	-0.0642393168	0.0875413419	-0.08357562519999999	-0.0546457376	0.0739726501	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	-0.00206125	0.01013575	0.00010273342806249998	4.2487515625e-06	-0.00336414	0.13063786000000002	0.017066250465379604	1.1317437939599997e-05	-0.0567567	0.0511713	0.0026185019436899995	0.00322132299489	0.00219792	-0.00063919	4.085638561e-07	4.8308523263999984e-06	0.0010822000000000002	0.0	1.1711568400000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
44960.0546875	-95.1015625	2021406517.5029907	9044.307189941406	28927.884765625	-45.25	2047.5625	836822517.013279	28837.40625	-119.810546875	14354.567142486572	831595999.2275392	1.391784	18.550982	0.08081833	-0.05637093570000001	0.1526551141	0.0436848484	0.1334630047	0.05578615940000002	0.04846188480000002	-0.1185208119	0.0779747417	-0.1424818839	0.1575680262	0.010291078	-0.0278455581	-0.0100009782	0.0288653214	0.0563811809	0.11800751890000001	-0.09522913039999999	-0.0182099308	0.0484618047	0.0081569806	0.0171335433	-0.051343533200000006	-0.0044772187	0.1138613595	-0.043514826799999996	-0.0926144952	-0.0226149897	-0.0322867782	-0.1592891145	0.09424171349999999	-0.0582432203	-0.0317890967	-0.07082617570000001	0.1270575917	-0.1171725956	-0.0401424874	-0.1285384784	-0.10857639470000001	-0.1148586219	0.0276078618	-0.0593925018	-0.04661422230000002	-0.0009243942999999999	-0.080336267	0.0398911105	-0.11948580369999999	0.08417934880000001	0.0896497942	-0.099409625	-0.15819014210000001	0.07818777360000001	0.0514980066	-0.0475474133	0.0449325204	-0.0733664689	-0.1815074679	0.0768452679	-0.12334662490000001	-0.0320715743	0.052315279299999996	0.008671821	0.1314658769	0.0474962566	-0.0812875147	0.113361844	0.06078856360000001	0.0640920511	0.021012297599999997	-0.0383918863	-0.0638114643	-0.035392229	0.0273187076	-0.0543729687	0.0293549363	0.0729007458	0.1670497236	0.0571635347	0.1182299623	0.06735481110000001	0.0708505518	-0.09042285189999999	0.0980800047	-0.07754039530000001	-0.0067215328	-0.0200899398	0.1049333342	0.02299747	-0.14184056720000002	0.0693089653	0.002250725	0.014965883300000003	0.0468386356	-0.021310962000000003	0.0388475339	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	-0.00799112	-0.00592987	3.516335821690001e-05	6.385799885440001e-05	-0.0443086	-0.04094446	0.0016764488046916	0.00196325203396	-0.05464490000000001	0.0021117999999999896	4.459699239999958e-06	0.002986065096010001	0.00176788	-0.0004300399999999998	1.8493440159999984e-07	3.125399694400001e-06	0.0008755959999999998	-0.0002066040000000004	7.666683552159995e-07	4.2685212816000184e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44716.3046875	-243.75	1999547904.9053345	59414.0625	28893.34765625	-34.537109375	1192.8119239807131	834825538.7849274	28786.00390625	-51.40234375	2642.200942993164	828634020.8906403	1.404212	18.716627	0.086623445	0.0925811596	-0.1309040041	0.0276625736	0.196793635	0.1025708755	-0.0798779991	-0.1290568227	-0.1263924136	-0.1427698312	0.0017304198	-0.044734398099999996	0.0016018293	0.08113804200000001	-0.18576451010000009	0.0105297362	0.0708878176	0.15486471359999998	-0.1406323115	-0.1170439922	0.0138839468	0.1279682483	-0.0924219896	-0.11353795800000001	0.13183535470000002	-0.0243858167	-0.05147873769999999	-0.05588500230000002	-0.0407686394	-0.0179396345	-0.0502357686	-0.0671367055	-0.0985352022	-0.0312616732	0.0981297358	-0.15559500369999998	-0.1076170425	-0.0468883188	0.1206336094	-0.0650313756	-0.048849639400000006	0.0306215553	-0.0049528336	-0.039557476	0.028721764599999998	-0.1160457919	0.0845939218	-0.0818006944	0.0882782782	-0.2080181355	0.0595414524	0.0951250769	-0.0312720237	0.1314384793	-0.0866847174	-0.1631583922	-0.1081059266	-0.0064466233	-0.0196471991	0.030345800899999997	0.0326592405	-0.0448944395	0.06061994900000001	0.0793908533	0.26829177600000004	-0.1247114524	0.07469878320000001	-0.1372127088	-0.0166822886	-0.16762998380000002	-0.0563607222	-0.015980643500000002	0.1428242171	0.055388988	0.0809970499	0.12367725980000001	0.0274017256	0.0383246011	0.0255650883	0.045616713899999994	-0.0588828886	-0.1009346599	0.09349334699999999	-0.13847189869999998	0.1355172185	-0.0009616682000000001	0.0248915377	0.079211949	0.0258464569	-0.006186215699999999	-0.0029301278999999997	-0.0365544523	-0.1577150575	-0.11302738789999996	-0.1220241734	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.00278261	0.01077373	0.00011607325811290003	7.7429184121e-06	-0.0255856	0.018723000000000004	0.00035055072900000016	0.00065462292736	-0.028810200000000005	0.02583470000000001	0.0006674317240900003	0.0008300276240400003	0.00140073	-0.00036715000000000017	1.347991225000001e-07	1.9620445329e-06	0.0010822000000000002	0.0002066040000000004	1.1711568400000005e-06	4.2685212816000184e-08	5.20863e-05	5.20863e-05	2.7129826476900004e-09	2.7129826476900004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44676.671875	-39.6328125	1996005009.826416	1570.7598266601562	28934.67578125	41.328125	1708.013916015625	837215462.5660553	28882.203125	96.19921875	9254.289688110352	834181657.3537598	1.414455	18.853161	0.04458555300000002	0.0284843615	-0.09242154710000001	0.12384805199999999	-0.0396409787	0.17588929350000002	-0.0214368188	-0.06443131	-0.049864762699999995	-0.1228668644	-0.0547269756	0.2072510473	0.0372846821	0.0172376047	-0.1534888028	-0.0574324725	0.1520077399	0.0349823003	0.0382949833	-0.0474492128	-0.0772874553	0.0164185376	-0.0820977037	0.07712671480000001	0.027251755899999997	-0.051600308399999996	0.0520288838	-0.0177870587	-0.035041170499999996	0.08965158150000001	-0.0757042588	0.1681577366	-0.0175613247	0.0454247262	-0.1366442503	-0.1097750081	0.0384302382	-0.0140628648	-0.11082571810000001	0.0257768074	0.0237740017	0.0117726997	0.06933707	0.0020688281	-0.11873457679999999	-0.0196178898	0.0706403283	-0.0464922343	-0.1800628626	-0.06587759110000001	-0.0621897254	0.1536367968	-0.0112313448	0.0513576345	-0.0267613229	-0.0654639834	-0.11428787160000001	0.0480932274	0.082912823	0.20613870980000001	0.0387375809	0.0761561992	0.0855225979	0.0995298642	0.1923326815	0.1091803641	-0.0282199286	-0.0030881499	0.0708195308	0.0122100521	-0.0108308307	-0.056268938600000006	-0.0496322113	-0.0551086862	0.0101030028	0.047428705999999994	-0.15911487859999998	0.0046063713	0.0090350711	-0.0506793971	-0.0091876028	0.15711860490000001	0.0598835546	-0.061341892099999996	-0.1058991867	0.014824331699999999	-0.0178702493	0.0547798387	-0.1142829442	0.0037331438000000002	-0.08591251300000001	-0.0071944536	-0.0920605406	0.0620422667	-0.053675607599999994	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	0.000253372	-0.002529238	6.3970448606440004e-06	6.419737038400001e-08	-0.0476087	-0.0220231	0.0004850169336099999	0.00226658831569	-0.0418196	-0.013009399999999994	0.00016924448835999983	0.00174887894416	0.00143723	3.650000000000008e-05	1.3322500000000056e-09	2.0656300729e-06	0.0010303100000000002	-5.188999999999997e-05	1.0615386961000004e-06	2.6925720999999965e-09	2.1175799999999998e-22	-5.20863e-05	4.484145056399999e-44	2.7129826476900004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44913.6875	237.015625	2017239324.8476558	56176.40649414063	29027.181640625	92.505859375	8557.334018707275	842577273.9978371	29002.1640625	119.9609375	14390.626525878906	841125520.3081665	1.605545	21.400175	0.04900430100000002	0.1482984222	0.0009222557000000001	-0.08769231720000001	-0.0106029224	0.0857855626	0.0628506727	0.2146276975	-0.0011251367	-0.11914067869999999	-0.045362473	0.1440744654	0.0464367567	0.0313919789	-0.1924561914	0.0535131034	-0.0036238833	0.0178061258	0.040874940400000004	-0.0626644039	0.0022941508	0.10970340460000001	-0.0646371883	0.023784414700000003	0.1026387505	-0.1310635111	-0.1132394316	0.045567059699999996	0.018572831	0.019420389399999998	-0.0735150479	0.0675328286	-0.0408242908	-0.05107000019999999	0.054455278600000004	0.0663008754	-0.1087169826	0.0339049867	-0.0651297668	0.0156800971	0.0833563915	0.0055089349	0.0974032728	-0.1369822919	0.0516836339	0.0232383533	0.1752589459	-0.0244467175	0.0433971695	0.0422534412	-0.2065443907	0.0678170899	-0.014378783700000003	0.0970503681	0.0566835147	0.1966671522	-0.0810829383	-0.0003679504	0.07096337280000001	0.1912452296	-0.0087000875	0.0430279925	0.07950371	-0.0711687226	0.12955637220000002	0.0171133264	-0.039318259700000004	-0.0508703663	-0.0158453024	-0.1524048465	-0.07458967650000001	-0.0781631346	0.1006670304	-0.0375464109	-0.0675789187	0.13891916740000002	-0.0272800737	-0.0176471952	0.059753917300000015	-0.0398071711	0.0629967335	0.0035868103000000007	-0.0411364452	0.0937957884	-0.0265988019	0.05491622980000002	0.0512117474	-0.0442016071	-0.0137533665	-0.0439404343	-0.015626713799999997	-0.09316948539999999	-0.0497128034	0.0975348578	-0.026212525	0.055584543	-0.056534213	-0.111798011	-0.0546295156	0.000248821	-4.551000000000045e-06	2.0711601000000412e-11	6.191189004099997e-08	-0.0751947	-0.02758600000000001	0.0007609873960000003	0.00565424290809	-0.0358419	0.005977699999999996	3.5732897289999954e-05	0.0012846417956100002	0.00121478	-0.0002224500000000001	4.948400250000006e-08	1.4756904484e-06	0.000944039	-8.62710000000003e-05	8.91209633521e-07	7.442685441000049e-09	2.1175799999999998e-22	0.0	4.484145056399999e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
44626.29296875	-287.39453125	1991506024.1327055	82595.61659240723	28984.396484375	-42.78515625	1830.569595336914	840095239.5634499	28970.326171875	-31.837890625	1013.6512794494628	839279798.5048256	1.480515	19.733673	0.070373508	-0.0410205743	-0.10191054349999999	-0.1041405034	-0.0146695433	0.15443471539999998	-0.0421632295	0.0580588676	0.082103128	-0.1567850961	-0.1137034661	-0.019667344399999998	-0.0018735369	-0.1076659471	-0.0063529312	-0.0674950901	0.15774492710000002	-0.0975385759	-0.021004589	-0.0331164619	0.0227583752	-0.09739044869999999	-0.0066470634	-0.0252031504	-0.1215223715	0.0977034556	0.0095540498	-0.0739252022	-0.12523203619999998	-0.0550148668	-0.11011008109999999	-0.1911468509	-0.0102323164	0.0257390211	-0.07197138	0.04092722	0.0329014216	-0.0548434366	0.0310178145	-0.038525291	0.0726754791	-0.0061562003	-0.0642567529	0.012559492700000001	0.0911125203	0.110129893	0.0377768217	-0.1493516031	0.0080756714	0.0867493956	-0.0357646469	0.083813523	-0.068448028	-0.1977539263	-0.0420448761	0.08608393539999999	-0.1412533708	0.0615648145	0.0340784657	-0.061996579100000004	-0.11187606630000001	0.0786097929	0.0628044196	0.0624811389	0.047495845599999996	0.0824198357	0.044588109199999997	-0.029741669199999998	-0.057586159299999995	0.1516383092	0.0196929603	0.08746876279999999	-0.1653972836	0.096146335	0.08090616910000001	-0.0141546725	0.0551766684	-0.0339495969	-0.019754291599999998	-0.0265362874	-0.1743089955	-0.0517715434	-0.1604324403	-0.0012734553999999999	-0.0322085697	-0.1039746789	-0.0491088587	-0.031273945	-0.0125745701	0.0239708387	0.053010758399999997	0.0167701931	0.0820105776	0.17151934170000002	0.1763822492	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	0.000256579	7.758000000000016e-06	6.018656400000024e-11	6.5832783241e-08	-0.0266053	0.048589400000000005	0.0023609297923600004	0.0007078419880899999	-0.0449457	-0.009103799999999995	8.287917443999991e-05	0.00202011594849	0.00133007	0.0001152900000000001	1.3291784100000025e-08	1.7690862049e-06	0.0010822000000000002	0.00013816100000000025	1.1711568400000005e-06	1.908846192100007e-08	0.0	-2.1175799999999998e-22	0.0	4.484145056399999e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44806.40625	180.11328125	2007614041.040039	32440.7940826416	28994.3359375	9.939453125	98.79272842407228	840671516.456604	28930.4765625	-39.849609375	1587.991367340088	836972474.1333617	1.360569	18.134911	0.05235964999999999	-0.1128373387	0.11339073449999999	-0.004992962	0.006095535799999999	0.1202319118	0.0445105488	0.0158086602	0.1789492241	-0.0370054258	0.0121253908	0.052780029900000004	-0.0351060406	0.0394309912	0.1218355973	0.0199098331	0.1747302388	-0.044093212300000004	0.1924045563	-0.0853223982	0.0289089198	0.0572955896	0.0044279279	0.21514679329999997	0.0272479371	-0.1597460965	-0.0358122315	-0.023726796499999998	0.1014499344	0.0007243964	-0.0714156151	0.042360143200000006	-0.0822484566	-0.1301037228	0.0093822959	-0.0930134185	-0.029147061600000006	0.0946757536	-0.034557692599999995	0.09982220210000001	0.048185674299999995	0.0874413166	-0.0155078187	0.1501070219	-0.15175341679999999	-0.0047439671000000004	-0.12170996390000001	0.0326164421	-0.0337283414	0.1079921734	-0.0360569479	0.1726418354	-0.11956156050000001	0.064365939	0.0421516055	0.09228102839999999	-0.0646559155	0.1353062443	0.0124466108	-0.0338860496	0.016478317	-0.0481851922	0.1034926445	0.1045855317	-0.10191258519999999	0.19951208809999998	-0.1601732512	-0.0134812924	0.0767188541	-0.045177460700000005	0.018906747800000002	-0.10601209630000001	0.0003713489	-0.1357610136	0.013122301299999998	-0.014038015400000001	-0.0827646645	0.026927727999999998	0.18540226010000002	-0.114616655	0.0357753984	-0.0833509125	0.0028006632	0.06748213559999999	0.0461313225	0.07920465410000001	-0.1439416382	0.0554749954	-0.11805814390000001	0.0255243184	-0.1508204273	0.0066504891	0.0617340149	-0.027524813399999997	-0.007770778199999998	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	0.00025462900000000003	-1.949999999999966e-06	3.802499999999868e-12	6.483592764100003e-08	0.00216855	0.02877385	0.0008279344438224997	4.7026091025e-06	-0.0358305	0.009115199999999995	8.308687103999994e-05	0.00128382473025	0.00139313	6.305999999999997e-05	3.976563599999998e-09	1.9408111969e-06	0.0008558869999999999	-0.00022631300000000026	7.325425567689999e-07	5.1217573969000095e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44780.48828125	-25.91796875	2005292130.7071688	671.7411041259767	28910.939453125	-83.396484375	6954.973606109619	835842420.0622598	28836.56640625	-93.91015625	8819.117446899414	831547562.102066	1.193871	15.913016	0.05578675100000001	-0.0673566902	0.1029818665	0.0666172193	0.1144189918	0.13258763369999998	0.0595405755	-0.1247499542	0.0693598179	-0.0785114834	0.10023089630000001	0.0414579073	-0.0013842004999999999	0.0363178656	0.045078382400000006	-0.1435187824	-0.0039541865999999995	-0.023790414500000003	0.0713882007	0.006786494499999999	0.106389283	0.11310318	0.0151338133	0.0079548113	-0.0174294789	-0.029601274599999998	-0.0102610667	-0.0102177329	0.0059545521	-0.057675275899999996	-0.0016634526000000001	-0.0160401482	0.0019338322	0.0560935304	-0.0466226807	-0.0063457768	0.0673891593	-0.034212017000000004	-0.0206407965	0.0826177696	0.051361085099999995	-0.0034603411	-0.022393985800000002	-0.0548069572	0.0290275619	0.026449852000000003	-0.1163187211	0.0580397032	0.0229855947	-0.0525066671	0.0228688611	0.1719858118	-0.0148475967	-0.0651442778	0.052242896100000005	-0.0802731226	-0.110388124	0.0735013838	-0.0747254608	0.0326734606	0.07120140230000001	0.0006857038999999999	-0.1318631601	0.0739590372	-0.0771521796	0.12262961900000001	-0.0014404761999999998	-0.0636613808	-0.0327231765	-0.08694406369999999	0.0296351579	-0.008366480400000001	-0.0495458934	-0.0542094304	0.0347041109	-0.0075269216	0.0588046743	-0.0306425331	0.01733262	-0.0279451414	-0.04638438190000002	0.0079706134	0.0071061384999999986	0.042342659299999995	-0.045255022199999995	0.0267571762	-0.052126829699999995	-0.08203220509999999	-0.05991088150000001	-0.042712798499999996	0.0511515883	0.0089171637	-0.0414775683	-0.037535049	-0.1972642642	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	0.000252328	-2.301000000000017e-06	5.29460100000008e-12	6.3669419584e-08	-0.034424	-0.03659255	0.0013390147155025	0.0011850117760000005	-0.0358362	-5.699999999997374e-06	3.2489999999970056e-11	0.0012842332304399998	0.00121478	-0.00017835000000000008	3.180872250000003e-08	1.4756904484e-06	0.000650513	-0.00020537399999999992	4.23167163169e-07	4.217847987599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44788.76171875	8.2734375	2006033176.2989652	68.44976806640625	28936.78515625	25.845703125	668.0003700256348	837337535.1789702	28815.6875	-20.87890625	435.92872619628906	830343846.0976562	1.130585	15.069482999999998	0.04846246999999999	0.0759217983	0.049396553600000004	0.08915626619999999	0.18960354629999998	0.0832039317	0.033916929500000005	-0.0003143527	-0.0752965675	-0.1147469278	0.1045738989	0.0787371909	-0.0609512693	0.058290937699999996	-0.0037346084	0.036774863399999996	0.0031694220000000003	-0.047056742900000004	-0.0100709236	-0.0111895099	0.0391293862	0.0825757274	0.07315886070000001	0.045759819400000006	-0.0123235577	0.1057676145	0.015730714	-0.1210588728	0.0624486246	0.0084906964	0.12070686050000001	0.0151372804	-0.0626599553	0.0589383708	0.1774717466	0.0802967035	0.10120407029999999	-0.0041338376	-0.0867207289	0.012013955900000001	0.0137252758	-0.08321308940000001	0.0634581074	0.0906052588	0.1397371778	-0.0924058451	0.031093627999999998	0.076540459	0.0858449557	-0.1393285155	-0.0497827584	0.1307199139	-0.0614089531	-0.11436302779999999	0.0218633508	-0.02592751	-0.106304305	-0.0726413199	0.0301263473	0.08049210400000001	0.11603068820000001	-0.0101284733	0.0417116187	-0.0220970426	-0.0663129997	0.007790219	0.021916833599999998	-0.050767355	0.0151188067	-0.0568926994	0.0063322385	-0.0327494637	-0.0596524536	-0.0003517516	0.1097713382	-0.1793627859	-0.0748145944	0.005474871	-0.047176521299999996	0.12154111990000001	0.07150512490000001	-0.10184548310000001	0.10734572279999999	0.12293106289999994	-0.0421265636	0.0111614149	0.0869193708	-0.1111030401	0.0231113107	0.09444885289999999	0.0816398749	-0.0562044453	-0.0539272069	-0.055773345300000006	0.031789905	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	0.000254548	2.219999999999989e-06	4.9283999999999514e-12	6.479468430399999e-08	-0.0488755	-0.0144515	0.00020884585225	0.00238881450025	-0.0133845	0.0224517	0.00050407883289	0.00017914484025	0.00121478	0.0	0.0	1.4756904484e-06	0.0008816539999999998	0.0002311409999999999	7.773137757159999e-07	5.342616188099996e-08	2.1175799999999998e-22	2.1175799999999998e-22	4.484145056399999e-44	4.484145056399999e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44687.19140625	-101.5703125	1996945075.7788239	10316.528381347656	28932.80078125	-3.984375	15.875244140625	837106961.0475006	28910.671875	94.984375	9022.031494140623	835826948.263916	1.342531	17.894489	0.08762277	0.0076953913	-0.17612144510000002	0.0076197164000000005	0.0535501866	0.10917849	-0.043575316100000004	-0.036002289	-0.0681912441	-0.2072028287	-0.055595516100000006	0.037415762000000005	0.0445823181	0.1031630765	-0.1182782043	-0.069615842	-0.0534061778	-0.052795828600000004	0.0262139235	0.061817315899999996	0.0562510652	-0.0464107824	-0.043089132300000006	-0.1452606675	-0.1196633525	0.0783867907	-0.0841410733	-0.0554870158	-0.08550440179999999	0.1436002642	0.031896519500000005	0.0849562781	0.11142448939999999	0.0207370879	0.0247774054	0.0528821474	0.016862801299999997	-0.0270063285	-0.1430897766	-0.052284117699999993	-0.024376440699999998	-0.0376109913	-0.0247238306	0.09964034199999999	-0.0512741375	0.0669457091	0.0755990794	-0.15398810710000002	-0.0106325292	-0.091267393	-0.0351613898	0.1195020549	0.0687123053	-0.05734330150000001	-0.042719571100000006	-0.0524025905	-0.1766232411	-0.030539420499999997	0.0710346887	0.122127313	0.0261888175	-0.041471697599999996	-0.0474071709	-0.0791266857	0.0787782232	0.0772822527	0.0426944053	-0.047616838700000004	-0.1242469689	0.0260437747	-0.040721768900000004	0.17289640690000002	-0.0883019167	0.1459588025	0.0060548458	0.0414108303	-0.0705709937	-0.0934213133	0.0052393836	0.09678682109999999	0.0692009812	0.104763914	0.0216301097	0.060588862599999994	-0.0789378798	0.0042748062	0.0705862038	0.0509635796	-0.0731292971	0.0741506665	-0.0330986993	0.0454425302	0.0846393528	-0.0773066536	0.041348999	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	0.000252328	-2.219999999999989e-06	4.9283999999999514e-12	6.3669419584e-08	-0.0776135	-0.028738	0.000825872644	0.006023855382250001	-0.0404303	-0.0270458	0.0007314752976400001	0.0016346091580900005	0.000809186	-0.00040559399999999984	1.6450649283599988e-07	6.54781982596e-07	0.000650513	-0.0002311409999999999	4.23167163169e-07	5.342616188099996e-08	0.0	-2.1175799999999998e-22	0.0	4.484145056399999e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
