csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
32644.84765625	-103.435546875	10698.912357330322	1065686078.4997712	25725.115234375	-21.541015625	661781553.8218727	464.0153541564941	23772.408203125	-31.71484375	565127391.7760048	1005.8313140869141	1.290466	18.663664	0.066678205	0.07866954940000001	-0.0615876638	0.1314030278	0.0043864766	0.0447986329	-0.1301985687	0.0998323429	-0.0325928877	0.0068416983	-0.0192845849	-0.0741011496	-0.07811670679999999	-0.1418658489	-0.0740341781	0.1078452095	0.0187789612	-0.048912603	-0.1560776421	0.026676743399999998	0.038815720299999995	0.048404752300000006	0.0184506876	0.1234301359	-0.033093105899999996	0.0534404318	-0.0578761849	-0.05807339490000001	-0.011735786000000002	0.0297670893	0.0733637772	0.12258241240000001	-0.11506376980000001	-0.19437099510000005	0.0797019154	0.09143373279999999	0.027342741400000002	-0.052820945599999995	-0.0043953903	0.0165049823	-0.0852055811	-0.0856705496	0.0502032908	0.09183328140000001	0.2125880205	0.0114930078	0.1261481625	0.114980504	-0.0337358616	-0.0154277448	0.1045781091	-0.0802554251	0.12309768689999999	0.0462941068	-0.12895255390000002	0.09284799949999999	-0.031668188	0.05251629360000002	-0.0216361727	0.0417442911	0.15211789539999998	0.007606016899999998	0.08870421769999999	0.11098737410000001	-0.0030597476	-0.0326179655	-0.1647601253	-0.0045430068	0.0617498096	0.013080114299999999	-0.0909332248	0.06161788	-0.0204167486	0.0246038398	-0.0835468702	0.0357841141	0.1085529501	0.0007638717999999999	-0.144233188	0.0458914375	-0.12447135849999999	0.0149084038	0.1166378895	-0.046697376799999996	-0.0763707017	0.0072058625	0.0032620113	-0.1296406346	-0.0311938609	0.12403230289999999	-0.0823211623	0.014462035600000001	0.1619615324	0.0845511243	-0.0042478315	-0.0904527076	-0.0241543	-0.006885700000000002	0.00058343020849	4.741286449000002e-05	0.0602651	0.013782199999999994	0.00018994903683999982	0.00363188227801	0.046181	0.0038674	1.4956782759999998e-05	0.002132684761	-0.000608865	-0.0006674886	3.70716588225e-07	4.4554103112996e-07	-1.75765e-05	-0.00017536950000000002	3.0754461530249994e-08	3.0893335225e-10	-0.000587806	0.0	0.0	3.4551589363599995e-07	0.0	0.0	0.0
32584.693359375	-60.154296875	3618.5394325256348	1061762241.3244972	25743.3828125	18.267578125	662721758.6309204	333.7044105529785	23765.94921875	-6.458984375	564820342.2682037	41.71847915649414	1.250653	18.087847	0.097002975	-0.0863511687	0.08881791039999999	0.0084919071	0.0153284264	-0.0764481521	-0.0743219763	0.0363505684	-0.0610932603	-0.0966737193	-0.0430381225	0.0148368302	-0.0898455783	-0.054381586100000004	0.0156894806	-0.0038250344	0.08655737349999999	0.0443459658	0.1654553774	0.1352995546	0.1009395615	-0.1029172376	-0.1075617909	-0.0843637976	-0.09121988660000001	-0.13884449210000002	0.0394516438	-0.0254158517	0.0817712214	-0.12083858130000001	-0.0279987839	0.0933314725	0.0723790176	-0.07009884549999999	-0.1398548901	0.0283405884	0.0167699982	0.0377452397	-0.0339404609	0.0603418328	0.12060431419999999	0.0022495777	0.0335500268	-0.0294148764	0.1083295041	0.0134816927	-0.1288122115	-0.0074340989	0.024315989500000003	0.0528140174	0.11791654380000001	0.058020138799999996	0.2175461189	-0.0450548194	-0.0676442525	0.0498492651	-0.09886020429999999	-0.0323410615	-0.0294242431	0.07045558360000001	0.07038264030000001	0.0254756625	-0.029272444900000007	-0.0530832718	0.1013585252	0.0573022433	0.1509394086	0.10589961519999999	0.047221962	0.0008267067	0.1797985245	0.1340925545	0.0733472727	-0.08974430300000001	0.0592988266	-0.049203041600000004	0.10878185259999999	-0.1418646599	-0.04860513440000002	-0.0456629517	0.05803177280000001	-0.12346213539999999	-0.0689572352	-0.0398984041	-0.014393146899999999	-0.0307086724	-0.0410619849	0.0417774165	0.0711477112	0.0483162657	0.06551976799999999	-0.10207929980000001	0.1448158891	0.082490912	-0.0099026625	-0.0959136145	-0.0307964	-0.006642100000000002	0.00094841825296	4.411749241000002e-05	0.022766	-0.0374991	0.0014061825008099993	0.0005182907559999999	0.051560900000000014	0.005379900000000007	2.8943324010000075e-05	0.002658526408810001	0.000165403	0.000774268	2.7358152408999998e-08	5.994909358240001e-07	0.00015779299999999998	0.00017536950000000002	3.0754461530249994e-08	2.4898630848999994e-08	-0.000587806	0.0	0.0	3.4551589363599995e-07	0.0	0.0	0.0
32856.171875	271.478515625	73700.58444595338	1079528030.279541	25756.474609375	13.091796875	663395984.303379	171.39514541625974	23812.974609375	47.025390625	567057759.7467384	2211.387363433838	1.220332	17.64933	0.048339495	-0.0266090032	-0.0975855901	-0.0785585784	-0.011003851100000002	0.0495717445	-0.0364953192	0.1057787622	0.0036510912	0.0880319088	-0.1537458342	0.0401545125	-0.097729433	0.043455174299999996	0.0012971230999999999	0.046029725	-0.0309873246	-0.0908143691	-0.0015824538	0.1951895143	-0.0367488193	0.0781688539	0.09025402560000001	-0.0383983967	-0.16118130349999998	-0.0198221973	-0.0522288896	-0.10857982470000001	-0.006983599300000001	0.0093791144	0.11191950839999999	-0.05221652139999999	-0.0791186709	-0.059747042599999994	-0.1042488618	0.0033428553999999997	0.0164522558	-0.1617686005	0.0319187155	-0.0482182379	0.0659851412	0.143808099	-0.07990458889999999	0.057453650999999994	-0.1124002777	0.08401335439999999	0.025369149599999998	-0.0650942425	0.029385252799999997	0.06416561259999999	-0.05131255690000002	0.0581010321	-0.0950886758	-0.04240044900000002	-0.0442298105	0.10035626310000001	0.027103689	0.1249669238	-0.1342642324	0.1144117876	-0.0014978954	0.0211409433	-0.0698065189	0.006566065500000001	-0.044204091200000004	-0.08227113280000001	-0.0890954262	0.1547778413	0.0050476949	-0.1490771449	-0.022468169700000002	0.0358427863	0.13329216119999998	-0.024845917599999996	-0.0470565308	0.0792156976	0.0874306227	0.08742674880000001	0.040918678300000004	0.0469936295	-0.132036534	-0.0961339044	-0.020167253	-0.0048068636999999996	-0.0995170338	-0.0781738282	0.0021797491	0.0163214549	-0.0648408074	-0.1375537023	0.1409582916	0.094719901	-0.0772383375	0.0803860294	-0.015536046599999999	-0.1009072399	-0.0340431	-0.003246699999999998	0.00115893265761	1.0541060889999988e-05	0.0231327	0.000366700000000001	1.3446889000000078e-07	0.00053512180929	0.0354844	-0.01607650000000001	0.00025845385225000024	0.00125914264336	-0.00026990200000000003	-0.000435305	7.284708960400001e-08	1.89490443025e-07	7.15341e-05	-8.625889999999998e-05	7.440597829209997e-09	5.117127462810001e-09	-0.000536378	5.1427999999999956e-05	2.6448391839999954e-09	2.87701358884e-07	0.0	0.0	0.0
32744.134765625	-112.037109375	12552.313877105713	1072178361.5494118	25764.580078125	8.10546875	663813586.6021156	65.69862365722656	23805.90234375	-7.072265625	566720986.4001617	50.01694107055664	1.297075	18.759245	0.061460335	0.0834638314	0.100700611	0.0137552514	-0.07022869059999999	0.0143603983	-0.0203238257	0.1104895009	0.11406787119999999	-0.0549473792	-0.0001769611	-0.0664470199	-0.08766760109999999	0.09603833960000001	0.0476813625	-0.0269197566	-0.027789002400000002	0.1186612452	-0.1057048206	0.1309829013	-0.001103553	-0.0729369765	0.06715284070000001	0.0068864438	-0.0764743188	-0.0709442079	0.053499411100000005	-0.0776010571	0.0395284028	-0.0670354656	0.1128629156	-0.0435567387	-0.2018061905	0.06180508570000001	0.0843026499	0.0541886166	-0.06378298290000001	0.061249627599999995	-0.09746870519999999	-0.0546116824	0.0466960582	0.082946157	0.0802248462	-0.1885068438	-0.0252713637	-0.1067443725	0.010767098000000001	0.042429085899999996	0.0075727018000000005	0.021161531	-0.0954521832	0.020972194500000003	-0.01700046	-0.0039480925	-0.0266040524	0.12100178710000001	0.0708085155	-0.011564543200000001	0.0113492273	0.022255277200000003	0.027582129599999998	0.1480655329	-0.0840095124	-0.093077342	-0.04823885519999999	0.1158365317	-0.14003445960000002	0.0121803905	-0.0299585775	-0.0316427794	0.0363300758	0.09653478130000001	0.057677115099999995	0.0030456578	0.0679514736	-0.0050603568	0.07382667650000001	-0.014115013899999999	0.0437554878	0.06782693570000001	-0.2099147516	0.1308509625	-0.0584570612	-0.0942807231	0.1153108844	-0.0142013218	-0.12718180099999998	0.0893964398	0.061190160300000004	-0.1161377591	-0.0632625107	-0.134571302	-0.0675301134	0.07823761629999999	-0.0211357831	-0.10540925529999999	-0.0340475	-4.400000000001625e-06	0.00115923225625	1.9360000000014303e-11	-0.00894989	-0.03208259	0.0010292925811081	8.010053101210001e-05	0.031258	-0.004226399999999997	1.7862456959999983e-05	0.000977062564	9.535e-05	0.0003652520000000001	9.0916225e-09	1.3340902350400007e-07	0.00015779299999999998	8.625889999999998e-05	7.440597829209997e-09	2.4898630848999994e-08	-0.000587806	-5.1427999999999956e-05	2.6448391839999954e-09	3.4551589363599995e-07	0.0	0.0	0.0
32711.654296875	-32.48046875	1054.9808502197266	1070052326.8382608	25757.240234375	-7.33984375	663435424.4913063	53.87330627441406	23786.94140625	-18.9609375	565818581.4643707	359.51715087890625	1.3393389999999998	19.370489000000006	0.033647060000000006	-0.12129985859999999	0.026787967700000002	-0.029622342000000006	0.0414805041	0.0594416988	0.0148967849	-0.0358512009	-0.092560647	0.0578411372	-0.1877999547	-0.08817950710000001	0.0992449179	0.06485807190000001	0.0628192182	0.09334328310000001	-0.0260058102	0.14228783550000002	0.0390453302	-0.011841258	0.0109101084	-0.0934509459	0.0993564781	0.040930167	-0.028389596099999997	-0.16662010859999998	0.0317451184	-0.1468374759	0.0296176796	-0.0307354518	-0.0519710735	0.09265223380000001	0.1039697782	0.1496189494	0.1187006268	-0.0043244441	-0.063386619	-0.09480226380000001	0.0782557108	0.0365846391	-0.0002964961	-0.0021918365	-0.14205485980000002	-0.017055078300000002	0.0066487014	0.0418019783	-0.0964026701	-0.0476248563	-0.0557009251	0.0515544054	-0.051296353600000004	-0.07322173530000001	-0.044552122400000005	-0.0768840511	0.0136107543	-0.027911455800000002	-0.0793227236	0.1378642757	-0.1447340165	-0.1211582056	-0.0260056184	-0.0069153936	-0.1120859163	0.055714827300000005	-0.0524132257	0.1569472945	0.0596170755	-0.0740891203	-0.0389851927	-0.0872356793	0.006301478	0.0653946542	0.0017408225	-0.12134525339999999	0.2175361052	0.0155708971	0.13168830869999998	0.0022435126000000002	0.0021962224	-0.1230301082	0.0374564308	0.168766807	0.0309742665	-0.0097201098	0.0431042296	-0.0554245957	0.1482601324	0.0465819012	-0.1068723523	0.0003497838	0.16255242539999998	-0.0051610536	-0.0210503637	0.0760468362	-0.0266897442	-0.1093977275	-0.0340351	1.2400000000002687e-05	0.0011583880320100001	1.5376000000006663e-10	0.0114576	0.02040749	0.0004164656481001	0.00013127659776	0.0312555	-2.5000000000025002e-06	6.250000000012501e-12	0.00097690628025	8.08565e-05	-1.4493500000000006e-05	6.53777359225e-09	2.1006154225000016e-10	-9.220690000000004e-05	-0.0002499999	6.249995000001002e-08	8.502112407610007e-09	-0.000587806	0.0	0.0	3.4551589363599995e-07	0.0	0.0	0.0
32869.5703125	157.916015625	24937.467990875244	1080408652.5283813	25781.1640625	23.923828125	664668420.4175415	572.349552154541	23813.06640625	26.125	567062131.6684723	682.515625	1.33267	19.27405	0.05808057	0.0490752737	-0.1333485952	0.0764451764	0.014484841200000001	0.0203883645	0.10629981449999999	-0.044826894000000006	0.0787397005	0.21369563219999999	0.1317475857	0.0979046568	-0.0778679932	-0.049392919800000004	-0.030939272799999997	0.143823733	-0.0679655234	-0.0360793373	-0.07960533389999999	0.005822541999999999	0.0272023338	-0.1218863127	0.0289675975	0.0723739668	-0.0386818177	0.0137188736	-0.0572973663	0.10837752390000001	0.0637178184	-0.037849308	-0.0644877736	0.0979112534	0.0192306999	0.1838052798	-0.0635627765	0.20455145260000002	-0.0704867896	-0.1624535749	-0.09469257800000001	-0.0431583501	-0.0539557228	-0.09222530640000001	0.0048763017	-0.0760571391	0.0547804105	0.0739807095	0.1486817079	0.0104447542	-0.060939485099999996	0.0905244841	-0.0034375175	0.015959424	0.08505683480000001	-0.051575268	0.1080513018	-0.0760775472	0.1640863209	0.0856191184	0.11986528960000001	0.165898044	-0.0120896457	-0.0629513358	0.0522563174	0.1572833029	-0.0882382676	0.0041530576	-0.0451393737	-0.056161433499999996	-0.0919195426	-0.0407180881	-0.0040784441	0.1069506105	-0.0552727271	-0.057148033099999995	0.0051945528	-0.1596036408	-0.0754595127	0.0166387177	-0.09484095099999999	-0.1299675892	0.0008732199	0.1000407476	-0.0440704497	-0.2039756431	0.0170560961	-0.2380085591	0.0073707495	-0.054151985	-0.0279074561	0.05777908	-0.0248812657	-0.048058724000000004	-0.0016532259	0.0738148754	-0.0321859012	-0.11285322490000001	-0.0309401	0.003094999999999997	0.00095728978801	9.579024999999982e-06	0.0114919	3.429999999999926e-05	1.1764899999999493e-09	0.00013206376560999998	0.0415005	0.010245000000000004	0.00010496002500000009	0.0017222915002500002	0.000275613	0.00019475650000000004	7.596252576900001e-08	3.793009429225002e-08	0.00015779299999999998	0.0002499999	6.249995000001002e-08	2.4898630848999994e-08	-0.00013843700000000002	0.0004493689999999999	2.0193249816099996e-07	1.9164802969000004e-08	0.0	0.0	0.0
32669.603515625	-199.966796875	39986.71985244752	1067302993.8681374	25745.24609375	-35.91796875	662817696.4277496	1290.1004791259766	23742.6875	-70.37890625	563715209.7226562	4953.190444946289	1.242379	17.968185000000005	0.07071279999999999	-0.0352619717	0.12667906269999998	0.059518793499999986	-0.0291064726	-0.0485382732	0.0189218973	-0.13596424669999999	0.06850715980000001	-0.056823691399999994	0.0658547088	0.0852454274	-0.1502451818	0.0980948084	0.0051879913	0.0738907908	-0.0092902123	0.0591583818	0.0374095231	-0.0200240189	0.0450910698	0.0664174234	-0.1300249043	0.0054410234	0.0805613095	-0.124016813	0.165287737	0.0410985852	-0.0168387958	-0.0963580614	0.048593056600000004	0.1760094723	-0.05756386400000001	0.1791334034	-0.0488861587	0.0743003629	-0.0481713124	-0.0350015304	-0.0093582849	-0.021827302599999997	-0.031149384199999998	0.0869038987	0.050859114000000004	-0.12316431929999999	-0.031012217400000007	-0.0762863022	-0.0672619684	0.0779344745	0.0163273444	-0.08779069169999999	-0.0942191028	0.0775422162	-0.0386500566	-0.1110619675	0.018094559099999998	-0.1203684501	0.0339201738	-0.080930617	0.0319924728	0.1560682821	-0.028399863199999997	0.1288284736	-0.041208638900000004	0.0460623096	-0.0157239565	0.0479934734	0.060500487699999994	0.0543524966	0.0647306241	0.17065642050000002	0.050004767900000004	-0.0051158748	-0.0154500145	0.021982823500000002	0.1766455218	-0.020521674	-6.11975e-05	-0.07195146349999999	-0.0713418407	-0.1627866592	-0.0797188671	0.0400619889	-0.0834924056	-0.06880891900000001	0.0737049575	-0.0219360857	-0.028529674799999998	-0.05280363	-0.039364563	-0.12559200199999998	0.017435907	-0.107003475	0.10046712869999999	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.0340475	-0.0031074	0.00115923225625	9.655934759999997e-06	0.035169300000000014	0.023677400000000008	0.0005606192707600004	0.0012368796624900005	0.0555293	0.0140288	0.00019680722944000005	0.00308350315849	0.000126998	-0.00014861500000000005	1.6128492004e-08	2.208641822500001e-08	0.00015779299999999998	0.0	0.0	2.4898630848999994e-08	-0.000587806	-0.0004493689999999999	2.0193249816099996e-07	3.4551589363599995e-07	0.0	0.0	0.0
32752.162109375	82.55859375	6815.921401977539	1072704122.8387793	25729.828125	-15.41796875	662024055.342041	237.71376037597656	23741.546875	-1.140625	563661048.0178223	1.301025390625	1.286115	18.600729	0.04063971500000002	-0.1411122043	-0.01175005	0.016992631100000002	0.0055954999	0.15394393439999998	-0.045577252900000004	-0.11882336	-0.075719123	0.0808337101	-0.024802575099999998	-0.0048125725	0.0257734798	0.1525685493	0.0099724092	0.0075054558	0.0358047369	0.0315752111	-0.1014670632	0.013628295300000001	0.019182548799999997	0.0236427369	-0.055041059100000005	-0.140816045	-0.029312987000000002	-0.0750526141	-0.119299099	0.1320105678	-0.029818693700000006	-0.0402102204	0.1071352582	-0.044037528099999994	0.0395427988	-0.0309956058	0.09860024390000001	0.01503148	0.0374632141	-0.0572388838	-0.053025955599999994	0.08352753980000001	-0.11462666279999999	-0.0872672075	0.144688274	-0.0283303442	-0.0034024537	0.09472136910000001	-0.07705674650000001	0.0006956959	-0.0778786689	-0.0310116331	-0.1671560543	-0.11501072960000001	-0.09976454189999999	0.0247883791	-0.0412465292	-0.1160292215	-0.0497218995	0.0842497691	-0.0031891017	-0.0178635355	-0.1449558142	0.0355558172	-0.044734906799999995	0.021695672599999997	0.030305581600000006	0.0558668346	-0.09819828550000001	0.0174440052	0.0126157833	0.0259569232	0.1355576619	-0.0052635938	0.0715664904	-0.10962358960000004	-0.1067351699	0.0517441997	-0.11247499779999999	-0.0580473779	0.0296297254	-0.0436107075	-0.04446592110000002	0.04227997	0.0840919355	0.012232409199999999	-0.0777262227	-0.020200638400000002	0.0139407344	-0.0999049865	0.12302281429999999	0.035354615299999996	-0.1745356863	0.0420125644	0.0574284815	0.069232268	-0.0429573403	-0.1181006348	-0.0340455	2.000000000002e-06	0.0011590960702500001	4.000000000008001e-12	0.0130276	-0.02214170000000001	0.0004902548788900004	0.00016971836176	0.06299630000000002	0.007467000000000015	5.575608900000023e-05	0.003968533813690002	-7.13653e-05	-0.0001983633	5.09300604409e-09	3.934799878689e-08	0.00015779299999999998	0.0	0.0	2.4898630848999994e-08	-0.000610023	-2.221700000000005e-05	4.935950890000021e-10	3.72128060529e-07	0.0	0.0	0.0
32812.4453125	60.283203125	3634.0645790100098	1076656567.3858032	25718.14453125	-11.68359375	661422958.1302643	136.50636291503906	23749.97265625	8.42578125	564061201.1726228	70.99378967285156	1.288632	18.637133	0.023722785	0.0251079222	-0.1242534364	0.0959868917	0.053322702400000005	-0.0327614558	-0.1084485646	0.0083993255	0.0364741706	0.1861604874	0.0884283632	0.0301844438	0.0400548115	0.0006167354	0.027818049700000003	0.0885723421	-0.0511556787	-0.0049134203000000005	0.013064628	0.0327463341	0.045355068600000006	0.018083365900000002	0.043995081500000005	-0.052823860300000004	-0.0168733175	-0.09761175679999999	-0.0152705053	-0.027609554100000003	0.1228619993	0.0491547262	-0.050709704800000005	0.12297145699999999	0.0006160433	-0.0010289825999999999	-0.0706625972	-0.1758029828	0.0583640761	-0.0545995534	-0.0337798819	0.0623644758	0.1719575659	0.0326690283	0.0141908906	0.0298076087	-0.058041174	0.0661110738	0.0997369713	0.0033944959000000003	-0.07550170269999999	0.0565807708	-0.00023443369999999998	-0.015694752	0.0832610489	-0.1604298343	-0.1078030617	-0.0204803902	0.1082957481	0.1109857082	0.0851951608	0.01763122	-0.047738230300000004	-0.0721090959	-0.026719354700000003	0.0848686784	-0.04743119480000002	0.034461880800000004	0.0121095361	0.0281328591	0.0048828816	-0.0320241079	0.0378897734	-0.0625300826	0.046769331399999996	-0.09487808699999999	0.038968235899999995	-0.087786269	0.0791521831	0.0463944769	-0.10488037060000001	-0.0517796683	0.027953191800000003	-0.07802978	-0.055757565499999995	0.1950571282	0.0612935322	-0.059234465599999994	-0.0018231088	0.0875477048	0.1277879858	-0.0735388717	0.0575195536	0.0970741069	-0.033586842900000004	0.0668841029	-0.0482092939	-0.1198669825	-0.0340171	2.839999999999787e-05	0.00115716309241	8.065599999998791e-10	0.017631400000000002	0.0046038000000000025	2.119497444000001e-05	0.00031086626596000015	0.0748568	0.01186049999999998	0.00014067146024999958	0.00560354050624	-0.00016919599999999998	-9.783069999999997e-05	2.8627286415999997e-08	9.570845862489995e-09	0.00015779299999999998	0.0	0.0	2.4898630848999994e-08	-0.0006567939999999999	-4.677099999999992e-05	2.1875264409999928e-09	4.3137835843599995e-07	0.0	0.0	0.0
32499.068359375	-313.376953125	98205.11474990843	1056189444.2273293	25700.798828125	-17.345703125	660531060.4037514	300.8734169006348	23685.662109375	-64.310546875	561010589.5594826	4135.846439361572	1.221823	17.670893	0.15000045	0.0132547601	0.1348133153	0.1504792595	0.031965473	-0.0125052376	-0.10061949939999999	-0.1252518343	0.1126852733	0.0082974184	-0.0665820858	-0.2340427321	0.0814741081	-0.007140075	-0.0432314126	0.1024233195	-0.1618607649	0.0836089402	0.024070234500000003	-0.054666733099999996	-0.0246648557	-0.041922712200000004	-0.0327957924	-0.0443550517	-0.08861042279999999	0.0766174358	0.0061993475	-0.047815301500000004	-0.0336976671	-0.0242773221	-0.0355135167	-0.07855929240000001	0.0969573142	0.0533383096	-0.0215817737	0.1129324364	0.1692752383	0.0313839076	0.0451674501	-0.1925031744	-0.0410616196	0.18277955829999998	0.010110067	-0.139908689	-0.1913154218	-0.10900196640000001	-0.040240842	0.1291250055	-0.0777605965	-0.0790683001	0.043633725199999994	-0.011251213799999998	-0.0876252152	-0.0721705963	-0.1031744802	-0.121427682	0.0745551333	0.1053678858	-0.0604336845	-0.20591555050000002	0.11454345960000001	0.0897271815	0.0331024662	0.0162316913	-0.19377156469999998	0.0657108692	0.0288120137	-0.0289726587	-0.0425649262	0.034798462599999996	0.0021664652	-0.023788806800000003	0.10237125429999999	0.036361904900000006	-0.0693059313	0.069834163	-0.0178889426	-0.0290828781	0.0736974718	-0.0001798025	0.1461188409	0.0769070358	-0.1034163036	-0.0414171667	-0.1203204725	0.0147206103	-0.14106356539999998	0.0492581765	-0.1586331616	-0.1525624693	-0.0336049804	-0.1324720793	-0.17665827469999998	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.0339781	3.900000000000431e-05	0.00115451127961	1.521000000000336e-09	0.048550300000000005	0.030918900000000006	0.00095597837721	0.0023571316300900003	0.0618374	-0.013019399999999999	0.00016950477636	0.00382386403876	0.00129887	0.001468066	1.6870632769e-06	2.155217780356e-06	-0.00026843	-0.00042622300000000004	1.81666045729e-07	7.20546649e-08	-0.000882968	-0.0002261740000000001	5.115467827600005e-08	7.796324890240002e-07	0.0	0.0	0.0
32606.2421875	107.173828125	11486.229434967041	1063167029.5899047	25781.3203125	80.521484375	664676477.0557251	6483.709445953369	23772.41015625	86.748046875	565127484.6369781	7525.223636627197	1.290514	18.664352	0.16387098	-0.054037305300000005	0.0918461986	0.0457207769	0.18249339120000002	0.0181856868	0.08508916470000001	-0.08474112519999999	-0.0177847632	0.031193949500000002	-0.06827725280000001	-0.2527069314	-0.0266206389	0.1349116668	0.1950863456	-0.09031954269999999	-0.1023982894	-0.017746725	0.0506932942	-0.0409473024	-0.0460859203	0.0033866834000000003	0.062324502300000015	0.0866296902	0.0594618536	0.0831915166	-0.1349246448	0.0321614388	-0.005843336	-0.0835777066	0.1536160057	0.13659392310000001	0.0493843587	0.0146277475	-0.012284765100000001	0.0381479459	-0.1018523507	0.1291358723	-0.06783118	0.08511984439999999	0.08728542140000001	0.1200213388	0.10318176400000001	0.1114669533	0.00247081	-0.050113745700000004	-0.08570505240000001	-0.0643501025	-0.21884670050000002	0.1044079459	0.0242563616	0.0017872793	0.0250586622	0.0988890883	0.0883974219	-0.0827106435	-0.0426732778	0.152368957	0.0130375215	-0.1275622736	0.0484245998	0.11787484529999999	-0.2583725598	-0.1484361514	-0.1079535019	-0.0678236125	-0.0176590527	-0.056259244400000005	-0.005765235600000001	0.0163677157	-0.11545072029999999	-0.032808919	-0.1137117849	-0.0005661656	-0.130616264	0.046644045300000006	0.0140367051	-0.0965643304	-0.0380426165	-0.1779715395	-0.003739132	-0.036961702	0.055209958200000006	-0.1066633342	0.10254521800000001	0.0837763712	0.0096147124	0.1184966427	0.10654469529999999	-0.079109925	-0.08085175650000001	0.041823961	0.0738555028	0.062080407000000004	-0.0583888207	-0.1216419777	-0.0340128	-3.470000000000556e-05	0.0011568705638400002	1.2040900000003858e-09	-0.00153118	-0.050081480000000005	0.0025081546389904004	2.3445121924e-06	0.0726966	0.010859200000000001	0.00011792222464	0.0052847956515600005	0.000224708	-0.001074162	5.0493685264e-08	1.153824002244e-06	0.000478381	0.0007468110000000001	5.57726669721e-07	2.2884838116100002e-07	-0.000646029	0.00023693900000000006	5.6140089721000014e-08	4.17353468841e-07	0.0	0.0	0.0
